seed,train_k,layer_id,task_id,task_name,num_records,normalized_gate_entropy,top1_top2_logit_margin,selected_probability_mass,normalized_selected_weight_entropy
3,7,7,4,code,4608,0.7818450927734375,1.1628284454345703,0.6329882144927979,0.7757075428962708
3,7,7,5,reasoning,4608,0.7799058556556702,1.1733726263046265,0.6316089630126953,0.7659308910369873
3,7,7,6,translation,4608,0.7972730994224548,0.9811708927154541,0.6231982707977295,0.7960230708122253
3,8,0,0,general_ko,4608,0.9446038007736206,0.3039693832397461,0.4741552174091339,0.9699940085411072
3,8,0,1,general_en,4608,0.9451993107795715,0.28261125087738037,0.47356489300727844,0.9710712432861328
3,8,0,2,math_ko,4608,0.945419430732727,0.28242841362953186,0.47409355640411377,0.9717583060264587
3,8,0,3,math_en,4608,0.9452254176139832,0.31266075372695923,0.4722110331058502,0.9702579975128174
3,8,0,4,code,4608,0.9433342814445496,0.3190212845802307,0.4776548743247986,0.96871417760849
3,8,0,5,reasoning,4608,0.9452677965164185,0.28746700286865234,0.4748663902282715,0.9725964665412903
3,8,0,6,translation,4608,0.9457231163978577,0.28442150354385376,0.4733304977416992,0.9716220498085022
3,8,1,0,general_ko,4608,0.9372470378875732,0.37320655584335327,0.48917850852012634,0.960067868232727
3,8,1,1,general_en,4608,0.938506007194519,0.335370272397995,0.4869166612625122,0.9639971852302551
3,8,1,2,math_ko,4608,0.9387940168380737,0.3445729613304138,0.48526397347450256,0.9620901942253113
3,8,1,3,math_en,4608,0.9373877048492432,0.3424098789691925,0.4880090355873108,0.9620279669761658
3,8,1,4,code,4608,0.9392118453979492,0.3314337134361267,0.486615926027298,0.9658489227294922
3,8,1,5,reasoning,4608,0.9387588500976562,0.3395170569419861,0.4859420955181122,0.96274733543396
3,8,1,6,translation,4608,0.9379359483718872,0.33694279193878174,0.4886397123336792,0.9637247920036316
3,8,2,0,general_ko,4608,0.9369468688964844,0.33684295415878296,0.4909078776836395,0.9646778106689453
3,8,2,1,general_en,4608,0.9361245632171631,0.32624974846839905,0.49383556842803955,0.9657188057899475
3,8,2,2,math_ko,4608,0.9335553646087646,0.3622206449508667,0.4962564706802368,0.9604408740997314
3,8,2,3,math_en,4608,0.9381983280181885,0.3431292772293091,0.48834195733070374,0.965987503528595
3,8,2,4,code,4608,0.9381256103515625,0.31218814849853516,0.49030500650405884,0.96751868724823
3,8,2,5,reasoning,4608,0.9373438954353333,0.33960819244384766,0.49147829413414,0.9660599827766418
3,8,2,6,translation,4608,0.9373389482498169,0.33770057559013367,0.4903949201107025,0.965209424495697
3,8,3,0,general_ko,4608,0.9187901020050049,0.4230091869831085,0.5234364867210388,0.9499541521072388
3,8,3,1,general_en,4608,0.9151321053504944,0.38935914635658264,0.533408522605896,0.9515957236289978
3,8,3,2,math_ko,4608,0.9172455668449402,0.45897525548934937,0.5245587229728699,0.946356475353241
3,8,3,3,math_en,4608,0.9122273325920105,0.4419531226158142,0.534586489200592,0.9455718994140625
3,8,3,4,code,4608,0.91538006067276,0.41113221645355225,0.5293844938278198,0.9474499225616455
3,8,3,5,reasoning,4608,0.9202427268028259,0.39401674270629883,0.5228816270828247,0.9535300135612488
3,8,3,6,translation,4608,0.9111692905426025,0.39499032497406006,0.5380895137786865,0.9469897150993347
3,8,4,0,general_ko,4608,0.8969677686691284,0.5029265284538269,0.5568744540214539,0.928882360458374
3,8,4,1,general_en,4608,0.8970482349395752,0.4721244275569916,0.5598524212837219,0.9330361485481262
3,8,4,2,math_ko,4608,0.8959925770759583,0.5096027851104736,0.5588783621788025,0.9283338189125061
3,8,4,3,math_en,4608,0.8943260908126831,0.4986609220504761,0.5625162124633789,0.9276305437088013
3,8,4,4,code,4608,0.8829412460327148,0.5374711155891418,0.5751794576644897,0.914256751537323
3,8,4,5,reasoning,4608,0.8938696384429932,0.5142284035682678,0.5609428286552429,0.9255895614624023
3,8,4,6,translation,4608,0.8962313532829285,0.49647194147109985,0.5591103434562683,0.9274428486824036
3,8,5,0,general_ko,4608,0.8922538757324219,0.48299577832221985,0.567880392074585,0.9282888770103455
3,8,5,1,general_en,4608,0.8750667572021484,0.5258408784866333,0.5915441513061523,0.9133996963500977
3,8,5,2,math_ko,4608,0.8853675127029419,0.5425946116447449,0.572267472743988,0.9196154475212097
3,8,5,3,math_en,4608,0.8846467137336731,0.5386296510696411,0.5758894681930542,0.9182425737380981
3,8,5,4,code,4608,0.9021233320236206,0.4494082033634186,0.5513609647750854,0.9375245571136475
3,8,5,5,reasoning,4608,0.889812707901001,0.4598729908466339,0.5723392963409424,0.9293568730354309
3,8,5,6,translation,4608,0.8876669406890869,0.5274907350540161,0.5740289092063904,0.9230519533157349
3,8,6,0,general_ko,4608,0.8587371110916138,0.7000212073326111,0.6012692451477051,0.8867738842964172
3,8,6,1,general_en,4608,0.858684241771698,0.69718337059021,0.5990080237388611,0.8843216300010681
3,8,6,2,math_ko,4608,0.8574300408363342,0.7096099853515625,0.6019935607910156,0.8828186392784119
3,8,6,3,math_en,4608,0.8560019731521606,0.744835615158081,0.6033709049224854,0.8788468837738037
3,8,6,4,code,4608,0.8667881488800049,0.6418579816818237,0.5957358479499817,0.8960564732551575
3,8,6,5,reasoning,4608,0.8469984531402588,0.7827344536781311,0.61018967628479,0.8683416843414307
3,8,6,6,translation,4608,0.8535816669464111,0.724873423576355,0.6062018871307373,0.8771893382072449
3,8,7,0,general_ko,4608,0.796758770942688,1.0257848501205444,0.6531455516815186,0.801908016204834
3,8,7,1,general_en,4608,0.8164927959442139,0.9200451374053955,0.6379238963127136,0.8286234140396118
3,8,7,2,math_ko,4608,0.7969076633453369,0.9909718632698059,0.6524809002876282,0.8048058152198792
3,8,7,3,math_en,4608,0.8119766712188721,0.920714259147644,0.641997754573822,0.8246787190437317
3,8,7,4,code,4608,0.8102183938026428,0.9053197503089905,0.6459022760391235,0.830183207988739
3,8,7,5,reasoning,4608,0.80540931224823,0.9845774173736572,0.6491143703460693,0.8169573545455933
3,8,7,6,translation,4608,0.8121819496154785,0.8892588019371033,0.6453018188476562,0.8277018070220947
4,1,0,0,general_ko,4608,0.9689591526985168,0.18951024115085602,0.07464245706796646,0.0
4,1,0,1,general_en,4608,0.9687277674674988,0.17784029245376587,0.07423897087574005,0.0
4,1,0,2,math_ko,4608,0.9691380262374878,0.19310076534748077,0.07509683817625046,0.0
4,1,0,3,math_en,4608,0.9679037928581238,0.18961551785469055,0.07573604583740234,0.0
4,1,0,4,code,4608,0.9687985181808472,0.1911562830209732,0.0750269889831543,0.0
4,1,0,5,reasoning,4608,0.9689512252807617,0.17699728906154633,0.07400323450565338,0.0
4,1,0,6,translation,4608,0.9684416651725769,0.1835770308971405,0.07496996223926544,0.0
4,1,1,0,general_ko,4608,0.9711750745773315,0.1850162148475647,0.07309690862894058,0.0
4,1,1,1,general_en,4608,0.9705817103385925,0.2119171917438507,0.07479396462440491,0.0
4,1,1,2,math_ko,4608,0.9706518650054932,0.19866077601909637,0.07434017211198807,0.0
4,1,1,3,math_en,4608,0.9699952602386475,0.20348188281059265,0.0756150633096695,0.0
4,1,1,4,code,4608,0.9710977077484131,0.177310973405838,0.07301191240549088,0.0
4,1,1,5,reasoning,4608,0.9702169895172119,0.18356609344482422,0.07437129318714142,0.0
4,1,1,6,translation,4608,0.9709019064903259,0.1836775690317154,0.07295480370521545,0.0
4,1,2,0,general_ko,4608,0.9688061475753784,0.17647665739059448,0.07442370057106018,0.0
4,1,2,1,general_en,4608,0.9678127765655518,0.20073822140693665,0.07712044566869736,0.0
4,1,2,2,math_ko,4608,0.9681914448738098,0.19418971240520477,0.07568252086639404,0.0
4,1,2,3,math_en,4608,0.968529462814331,0.18957608938217163,0.07561152428388596,0.0
4,1,2,4,code,4608,0.9693973064422607,0.18452514708042145,0.0747278556227684,0.0
4,1,2,5,reasoning,4608,0.9686188101768494,0.18653430044651031,0.07527334243059158,0.0
4,1,2,6,translation,4608,0.9680870771408081,0.19405964016914368,0.0766737312078476,0.0
4,1,3,0,general_ko,4608,0.9706695079803467,0.18359963595867157,0.07340772449970245,0.0
4,1,3,1,general_en,4608,0.9712283611297607,0.19189909100532532,0.07335437089204788,0.0
4,1,3,2,math_ko,4608,0.9713423252105713,0.172238290309906,0.07250002026557922,0.0
4,1,3,3,math_en,4608,0.9718125462532043,0.17152923345565796,0.0720248892903328,0.0
4,1,3,4,code,4608,0.9705523252487183,0.1782670021057129,0.0727904662489891,0.0
4,1,3,5,reasoning,4608,0.9700247645378113,0.194976806640625,0.07422436773777008,0.0
4,1,3,6,translation,4608,0.9709402918815613,0.1793082058429718,0.0729994848370552,0.0
4,1,4,0,general_ko,4608,0.9725819826126099,0.1852448284626007,0.07196155935525894,0.0
4,1,4,1,general_en,4608,0.9726037979125977,0.17727889120578766,0.0718521997332573,0.0
4,1,4,2,math_ko,4608,0.9737240672111511,0.19215883314609528,0.07171102613210678,0.0
4,1,4,3,math_en,4608,0.9728569388389587,0.1872476190328598,0.07194070518016815,0.0
4,1,4,4,code,4608,0.9729514718055725,0.1911931037902832,0.07180295884609222,0.0
4,1,4,5,reasoning,4608,0.9736534953117371,0.17501455545425415,0.0702623724937439,0.0
4,1,4,6,translation,4608,0.9739371538162231,0.1817878782749176,0.07076457142829895,0.0
4,1,5,0,general_ko,4608,0.9750630259513855,0.18173210322856903,0.06975468248128891,0.0
4,1,5,1,general_en,4608,0.9753313064575195,0.18852287530899048,0.07028254121541977,0.0
4,1,5,2,math_ko,4608,0.9754326343536377,0.1706032156944275,0.06954900175333023,0.0
4,1,5,3,math_en,4608,0.9755683541297913,0.1868407428264618,0.0699121281504631,0.0
4,1,5,4,code,4608,0.975172758102417,0.16329564154148102,0.06867994368076324,0.0
4,1,5,5,reasoning,4608,0.9755637049674988,0.16845041513442993,0.06904188543558121,0.0
4,1,5,6,translation,4608,0.9757705330848694,0.1813848316669464,0.0695623829960823,0.0
4,1,6,0,general_ko,4608,0.9742538928985596,0.17886270582675934,0.07013743370771408,0.0
4,1,6,1,general_en,4608,0.9753854274749756,0.17011544108390808,0.06857425719499588,0.0
4,1,6,2,math_ko,4608,0.9752585291862488,0.16935525834560394,0.06879499554634094,0.0
4,1,6,3,math_en,4608,0.9752436876296997,0.15576475858688354,0.0684148445725441,0.0
4,1,6,4,code,4608,0.9738805294036865,0.16819968819618225,0.06989257782697678,0.0
4,1,6,5,reasoning,4608,0.9737319946289062,0.1930273324251175,0.0714360848069191,0.0
4,1,6,6,translation,4608,0.9750576019287109,0.160133495926857,0.06802520155906677,0.0
4,1,7,0,general_ko,4608,0.9747822880744934,0.1670665144920349,0.06915494054555893,0.0
4,1,7,1,general_en,4608,0.9756807684898376,0.1670338362455368,0.06841082125902176,0.0
4,1,7,2,math_ko,4608,0.9750983119010925,0.17002609372138977,0.06874752044677734,0.0
4,1,7,3,math_en,4608,0.9749031066894531,0.1684909462928772,0.06891801953315735,0.0
4,1,7,4,code,4608,0.9735087156295776,0.17245016992092133,0.07023916393518448,0.0
4,1,7,5,reasoning,4608,0.9751596450805664,0.16388337314128876,0.06804127246141434,0.0
4,1,7,6,translation,4608,0.9763672351837158,0.16458971798419952,0.06706193089485168,0.0
4,2,0,0,general_ko,4608,0.9458473920822144,0.36227089166641235,0.17991535365581512,0.9646331071853638
4,2,0,1,general_en,4608,0.9465660452842712,0.3423536717891693,0.17770560085773468,0.9662045240402222
4,2,0,2,math_ko,4608,0.9461045861244202,0.35687386989593506,0.1794886291027069,0.964648962020874
4,2,0,3,math_en,4608,0.9464728832244873,0.3266139030456543,0.17744041979312897,0.969813883304596
4,2,0,4,code,4608,0.9467633366584778,0.3549205958843231,0.17770759761333466,0.9656062722206116
4,2,0,5,reasoning,4608,0.9473082423210144,0.32182443141937256,0.17603331804275513,0.9712727665901184
4,2,0,6,translation,4608,0.9463228583335876,0.3280676603317261,0.17686443030834198,0.9689820408821106
4,2,1,0,general_ko,4608,0.9344321489334106,0.47062984108924866,0.2003747522830963,0.9426093697547913
4,2,1,1,general_en,4608,0.9358097910881042,0.4285578727722168,0.19711552560329437,0.9530173540115356
4,2,1,2,math_ko,4608,0.9319233298301697,0.4363500773906708,0.20397965610027313,0.9466701149940491
4,2,1,3,math_en,4608,0.9337292909622192,0.43695417046546936,0.19985415041446686,0.9487387537956238
4,2,1,4,code,4608,0.9376764297485352,0.4170089364051819,0.19437626004219055,0.9538180232048035
4,2,1,5,reasoning,4608,0.9342405796051025,0.4392801523208618,0.19975882768630981,0.9489218592643738
4,2,1,6,translation,4608,0.9354156851768494,0.4421376585960388,0.19808468222618103,0.9487940669059753
4,2,2,0,general_ko,4608,0.9244893193244934,0.4769424796104431,0.21498221158981323,0.9385812282562256
4,2,2,1,general_en,4608,0.9273754954338074,0.4465920627117157,0.2076810598373413,0.9452690482139587
4,2,2,2,math_ko,4608,0.9248700737953186,0.46950578689575195,0.21283210813999176,0.9413814544677734
4,2,2,3,math_en,4608,0.9252033233642578,0.4588884115219116,0.21126015484333038,0.944159209728241
4,2,2,4,code,4608,0.9293973445892334,0.4569753110408783,0.20722757279872894,0.9456068873405457
4,2,2,5,reasoning,4608,0.9270036220550537,0.4533191919326782,0.20791496336460114,0.9432703852653503
4,2,2,6,translation,4608,0.9231457114219666,0.4674045741558075,0.215298593044281,0.942016065120697
4,2,3,0,general_ko,4608,0.9182127714157104,0.48735108971595764,0.22320672869682312,0.9366980791091919
4,2,3,1,general_en,4608,0.9210789203643799,0.5250287055969238,0.2202550172805786,0.9284763336181641
4,2,3,2,math_ko,4608,0.9144105911254883,0.5129433870315552,0.22926844656467438,0.9338242411613464
4,2,3,3,math_en,4608,0.9173109531402588,0.5035301446914673,0.22311612963676453,0.933100700378418
4,2,3,4,code,4608,0.9249534606933594,0.4426126480102539,0.20892995595932007,0.9435340166091919
4,2,3,5,reasoning,4608,0.9224411845207214,0.48734918236732483,0.2166128009557724,0.9354222416877747
4,2,3,6,translation,4608,0.920415461063385,0.478718638420105,0.21922791004180908,0.9368508458137512
4,2,4,0,general_ko,4608,0.9099095463752747,0.553903341293335,0.23519539833068848,0.9227766394615173
4,2,4,1,general_en,4608,0.9166421890258789,0.5299980044364929,0.2266668677330017,0.9261437654495239
4,2,4,2,math_ko,4608,0.9187428951263428,0.4841760993003845,0.22046434879302979,0.9359028339385986
4,2,4,3,math_en,4608,0.9106940031051636,0.511623740196228,0.233140766620636,0.9308346509933472
4,2,4,4,code,4608,0.9012637734413147,0.511525571346283,0.24592679738998413,0.9312087297439575
4,2,4,5,reasoning,4608,0.9115229845046997,0.5312201976776123,0.2326785922050476,0.9274866580963135
4,2,4,6,translation,4608,0.9017876386642456,0.5690106153488159,0.24675734341144562,0.917510986328125
4,2,5,0,general_ko,4608,0.9084445238113403,0.5244214534759521,0.23746103048324585,0.9258191585540771
4,2,5,1,general_en,4608,0.9084801077842712,0.5128759741783142,0.23735125362873077,0.9284591674804688
4,2,5,2,math_ko,4608,0.9012677073478699,0.5901020765304565,0.246994286775589,0.9126725792884827
4,2,5,3,math_en,4608,0.9015706181526184,0.5601193904876709,0.24961243569850922,0.9196796417236328
4,2,5,4,code,4608,0.8992797136306763,0.5838008522987366,0.25379523634910583,0.9116395115852356
4,2,5,5,reasoning,4608,0.896416962146759,0.5856287479400635,0.25448423624038696,0.9117732644081116
4,2,5,6,translation,4608,0.8983532786369324,0.6198990941047668,0.2526477575302124,0.9030916690826416
4,2,6,0,general_ko,4608,0.8937176465988159,0.652762770652771,0.2615448534488678,0.8980265855789185
4,2,6,1,general_en,4608,0.89730304479599,0.6314809322357178,0.2528112828731537,0.9011309146881104
4,2,6,2,math_ko,4608,0.9032907485961914,0.5951288342475891,0.24591869115829468,0.9100760221481323
4,2,6,3,math_en,4608,0.8999093174934387,0.6121839880943298,0.25034695863723755,0.90554279088974
4,2,6,4,code,4608,0.89692223072052,0.6236555576324463,0.25220704078674316,0.9032484889030457
4,2,6,5,reasoning,4608,0.8872718811035156,0.6680547595024109,0.2701745629310608,0.8918529152870178
4,2,6,6,translation,4608,0.885883092880249,0.7493159174919128,0.27001747488975525,0.8719043731689453
4,2,7,0,general_ko,4608,0.8836337327957153,0.7489596605300903,0.2743617594242096,0.8729524612426758
4,2,7,1,general_en,4608,0.8920196890830994,0.7047839760780334,0.26236552000045776,0.8829545974731445
4,2,7,2,math_ko,4608,0.8708804845809937,0.8027987480163574,0.29454293847084045,0.8593884110450745
4,2,7,3,math_en,4608,0.883158802986145,0.7068135142326355,0.27606168389320374,0.8812316656112671
4,2,7,4,code,4608,0.8822662234306335,0.6453380584716797,0.27640947699546814,0.8962485790252686
4,2,7,5,reasoning,4608,0.8929750919342041,0.6712876558303833,0.2606177031993866,0.8912179470062256
4,2,7,6,translation,4608,0.8900303244590759,0.6595388054847717,0.2634553909301758,0.8926435112953186
4,3,0,0,general_ko,4608,0.9478418827056885,0.3049532175064087,0.23588088154792786,0.9727674126625061
4,3,0,1,general_en,4608,0.9481295347213745,0.28283828496932983,0.23572683334350586,0.9753693342208862
4,3,0,2,math_ko,4608,0.9477413892745972,0.32309457659721375,0.2367236316204071,0.9713088274002075
4,3,0,3,math_en,4608,0.9477711915969849,0.2807963788509369,0.23634450137615204,0.9750054478645325
4,3,0,4,code,4608,0.9481889009475708,0.3231523334980011,0.23529407382011414,0.9705540537834167
4,3,0,5,reasoning,4608,0.9490081071853638,0.2676871716976166,0.23406066000461578,0.9769889116287231
4,3,0,6,translation,4608,0.9479488730430603,0.2783683240413666,0.2349509596824646,0.9758487343788147
4,3,1,0,general_ko,4608,0.938861608505249,0.3711305260658264,0.25468412041664124,0.96189945936203
4,3,1,1,general_en,4608,0.9390288591384888,0.3418697714805603,0.25491034984588623,0.9654212594032288
4,3,1,2,math_ko,4608,0.9368597865104675,0.3566991984844208,0.2572115659713745,0.9613170623779297
4,3,1,3,math_en,4608,0.937432587146759,0.3635776937007904,0.25601726770401,0.9626235961914062
4,3,1,4,code,4608,0.9415473937988281,0.3698303997516632,0.2481546700000763,0.9639203548431396
4,3,1,5,reasoning,4608,0.9376161098480225,0.3784269690513611,0.256426066160202,0.961216390132904
4,3,1,6,translation,4608,0.9383205771446228,0.3678218126296997,0.25443390011787415,0.9624267220497131
4,3,2,0,general_ko,4608,0.928765058517456,0.4537365734577179,0.26973921060562134,0.9480491280555725
4,3,2,1,general_en,4608,0.9300333857536316,0.3932408094406128,0.26614195108413696,0.9559296369552612
4,3,2,2,math_ko,4608,0.9270570278167725,0.4176707863807678,0.2724904716014862,0.9516104459762573
4,3,2,3,math_en,4608,0.925398588180542,0.42686381936073303,0.2755071818828583,0.9515838623046875
4,3,2,4,code,4608,0.9296629428863525,0.39464104175567627,0.2691589891910553,0.9537052512168884
4,3,2,5,reasoning,4608,0.9290754795074463,0.4061235785484314,0.26937973499298096,0.9552290439605713
4,3,2,6,translation,4608,0.9249465465545654,0.42730480432510376,0.2766452133655548,0.9518868923187256
4,3,3,0,general_ko,4608,0.9186420440673828,0.4642106294631958,0.28733354806900024,0.9446659088134766
4,3,3,1,general_en,4608,0.9197425842285156,0.43847575783729553,0.2842893898487091,0.9474453330039978
4,3,3,2,math_ko,4608,0.9122912883758545,0.44357502460479736,0.29682496190071106,0.9456683397293091
4,3,3,3,math_en,4608,0.9092930555343628,0.4651235044002533,0.2994881868362427,0.9435352683067322
4,3,3,4,code,4608,0.9205464124679565,0.3958785831928253,0.2809866666793823,0.95509272813797
4,3,3,5,reasoning,4608,0.9186690449714661,0.47717633843421936,0.2870033085346222,0.9416588544845581
4,3,3,6,translation,4608,0.9131062626838684,0.46071159839630127,0.29397013783454895,0.9419525861740112
4,3,4,0,general_ko,4608,0.9003410339355469,0.5300595164299011,0.3176020383834839,0.925883948802948
4,3,4,1,general_en,4608,0.8984603881835938,0.5823094844818115,0.32028231024742126,0.9178038835525513
4,3,4,2,math_ko,4608,0.9041860103607178,0.5095005035400391,0.3080114722251892,0.9294732213020325
4,3,4,3,math_en,4608,0.8779436945915222,0.5943686962127686,0.3531533181667328,0.9091784358024597
4,3,4,4,code,4608,0.8957398533821106,0.5616939067840576,0.3191261291503906,0.9211280345916748
4,3,4,5,reasoning,4608,0.8985222578048706,0.5882644057273865,0.31979867815971375,0.9127224683761597
4,3,4,6,translation,4608,0.883678674697876,0.6075392961502075,0.33947011828422546,0.9063243865966797
4,3,5,0,general_ko,4608,0.8951237797737122,0.5620385408401489,0.3257700204849243,0.9149964451789856
4,3,5,1,general_en,4608,0.8947651982307434,0.545207142829895,0.32442551851272583,0.9202611446380615
4,3,5,2,math_ko,4608,0.9016193747520447,0.548542320728302,0.3151797652244568,0.9220213294029236
4,3,5,3,math_en,4608,0.8936228156089783,0.5642104744911194,0.32821694016456604,0.9151909351348877
4,3,5,4,code,4608,0.8946688771247864,0.6120046973228455,0.3251345753669739,0.9119074940681458
4,3,5,5,reasoning,4608,0.887361466884613,0.5631745457649231,0.3371295928955078,0.9118102192878723
4,3,5,6,translation,4608,0.8869168758392334,0.5995672941207886,0.33940941095352173,0.9081167578697205
4,3,6,0,general_ko,4608,0.8798698782920837,0.7099357843399048,0.3486660420894623,0.8861969709396362
4,3,6,1,general_en,4608,0.8910293579101562,0.5945586562156677,0.33088839054107666,0.9097708463668823
4,3,6,2,math_ko,4608,0.8833057880401611,0.642987072467804,0.3424438238143921,0.8975944519042969
4,3,6,3,math_en,4608,0.8845866918563843,0.6418042182922363,0.3410547971725464,0.8984686732292175
4,3,6,4,code,4608,0.8764036893844604,0.7121776938438416,0.34460413455963135,0.88310307264328
4,3,6,5,reasoning,4608,0.8749409914016724,0.7006993889808655,0.353127121925354,0.885857343673706
4,3,6,6,translation,4608,0.8799288272857666,0.740706205368042,0.3468368947505951,0.8791943192481995
4,3,7,0,general_ko,4608,0.8574038743972778,0.8730734586715698,0.37512660026550293,0.8433710336685181
4,3,7,1,general_en,4608,0.8708956837654114,0.8316206932067871,0.3584108352661133,0.8581984043121338
4,3,7,2,math_ko,4608,0.8655515313148499,0.7851061820983887,0.36803683638572693,0.8649638295173645
4,3,7,3,math_en,4608,0.8633609414100647,0.8098191022872925,0.3699653446674347,0.8594469428062439
4,3,7,4,code,4608,0.8561062216758728,0.8647016882896423,0.3800763487815857,0.8480079770088196
4,3,7,5,reasoning,4608,0.8678556084632874,0.8488597869873047,0.36056673526763916,0.8525874614715576
4,3,7,6,translation,4608,0.8742854595184326,0.7612853050231934,0.3541620075702667,0.871631920337677
4,4,0,0,general_ko,4608,0.9503190517425537,0.29174157977104187,0.28493866324424744,0.9751589298248291
4,4,0,1,general_en,4608,0.9513183236122131,0.2832108736038208,0.2834187150001526,0.9760424494743347
4,4,0,2,math_ko,4608,0.950463593006134,0.3206261098384857,0.28485965728759766,0.9725826978683472
4,4,0,3,math_en,4608,0.9497482776641846,0.27778804302215576,0.2866555452346802,0.9751548767089844
4,4,0,4,code,4608,0.9495509266853333,0.30748727917671204,0.2847037613391876,0.9714478254318237
4,4,0,5,reasoning,4608,0.9517853260040283,0.26530325412750244,0.28157106041908264,0.9775223135948181
4,4,0,6,translation,4608,0.9511038661003113,0.2731646001338959,0.2825815975666046,0.9776549935340881
4,4,1,0,general_ko,4608,0.9388885498046875,0.3457617163658142,0.31005075573921204,0.9633861184120178
4,4,1,1,general_en,4608,0.9379059672355652,0.33349430561065674,0.31183502078056335,0.9633066654205322
4,4,1,2,math_ko,4608,0.9373149871826172,0.3158550262451172,0.31350305676460266,0.96430903673172
4,4,1,3,math_en,4608,0.9387367963790894,0.31906789541244507,0.30968746542930603,0.9676129817962646
4,4,1,4,code,4608,0.941437304019928,0.355690598487854,0.3038856089115143,0.9652324318885803
4,4,1,5,reasoning,4608,0.9379908442497253,0.33665916323661804,0.31257784366607666,0.9641807079315186
4,4,1,6,translation,4608,0.9385498762130737,0.32219716906547546,0.3094386160373688,0.9669346213340759
4,4,2,0,general_ko,4608,0.9305540919303894,0.40818819403648376,0.32208049297332764,0.9571711421012878
4,4,2,1,general_en,4608,0.9289340972900391,0.38455793261528015,0.3274771571159363,0.9560071229934692
4,4,2,2,math_ko,4608,0.9259211421012878,0.39407455921173096,0.3317902982234955,0.9529745578765869
4,4,2,3,math_en,4608,0.9251070022583008,0.40295517444610596,0.332965612411499,0.9519331455230713
4,4,2,4,code,4608,0.9302275776863098,0.40308496356010437,0.3234848082065582,0.9539303183555603
4,4,2,5,reasoning,4608,0.9320032596588135,0.3750346601009369,0.32034504413604736,0.9616112112998962
4,4,2,6,translation,4608,0.9269764423370361,0.40367424488067627,0.3290608823299408,0.9544914960861206
4,4,3,0,general_ko,4608,0.9175637364387512,0.4456227719783783,0.3447083830833435,0.9460858106613159
4,4,3,1,general_en,4608,0.9181800484657288,0.4698229432106018,0.3441312909126282,0.943831741809845
4,4,3,2,math_ko,4608,0.9170733690261841,0.41246160864830017,0.3493098020553589,0.9518147706985474
4,4,3,3,math_en,4608,0.9144346714019775,0.46300357580184937,0.35083988308906555,0.9464247226715088
4,4,3,4,code,4608,0.9249354600906372,0.39139091968536377,0.3332163989543915,0.9559190273284912
4,4,3,5,reasoning,4608,0.9162600636482239,0.4595958888530731,0.3479055166244507,0.9412978291511536
4,4,3,6,translation,4608,0.9103512167930603,0.481326162815094,0.3564470708370209,0.9377978444099426
4,4,4,0,general_ko,4608,0.8918365836143494,0.5997689366340637,0.3838213086128235,0.9142643809318542
4,4,4,1,general_en,4608,0.892339289188385,0.5524964928627014,0.386075496673584,0.9212191104888916
4,4,4,2,math_ko,4608,0.89727783203125,0.49775898456573486,0.37985920906066895,0.9325593113899231
4,4,4,3,math_en,4608,0.8814900517463684,0.5466296076774597,0.40632712841033936,0.9212387800216675
4,4,4,4,code,4608,0.8938791751861572,0.5313808917999268,0.3831571042537689,0.9273495078086853
4,4,4,5,reasoning,4608,0.8959689736366272,0.5761013031005859,0.37878403067588806,0.9185898900032043
4,4,4,6,translation,4608,0.8897112607955933,0.5713292360305786,0.38807380199432373,0.9181563854217529
4,4,5,0,general_ko,4608,0.8904526233673096,0.5989497303962708,0.3898199796676636,0.9082542061805725
4,4,5,1,general_en,4608,0.8898722529411316,0.5656781792640686,0.39042675495147705,0.9149498343467712
4,4,5,2,math_ko,4608,0.8982503414154053,0.5017220377922058,0.37756216526031494,0.9281324744224548
4,4,5,3,math_en,4608,0.8877374529838562,0.5570833683013916,0.39478302001953125,0.9198887348175049
4,4,5,4,code,4608,0.8900759816169739,0.533065676689148,0.39304691553115845,0.9224501848220825
4,4,5,5,reasoning,4608,0.8790056109428406,0.5724092125892639,0.4067484736442566,0.9107136130332947
4,4,5,6,translation,4608,0.8783004283905029,0.6163663268089294,0.40917325019836426,0.9025437831878662
4,4,6,0,general_ko,4608,0.8658624291419983,0.741050660610199,0.42126238346099854,0.8736302852630615
4,4,6,1,general_en,4608,0.8831747174263,0.6985290050506592,0.3990773558616638,0.8951168060302734
4,4,6,2,math_ko,4608,0.8823927044868469,0.6178205013275146,0.3997300863265991,0.9043429493904114
4,4,6,3,math_en,4608,0.8732116222381592,0.6906993985176086,0.41275230050086975,0.888427197933197
4,4,6,4,code,4608,0.8714262843132019,0.7548476457595825,0.40569132566452026,0.8789520859718323
4,4,6,5,reasoning,4608,0.8691482543945312,0.7132646441459656,0.4203447699546814,0.8838428258895874
4,4,6,6,translation,4608,0.8610351085662842,0.810742974281311,0.42891407012939453,0.86653733253479
4,4,7,0,general_ko,4608,0.8282402157783508,0.9986284971237183,0.4636423885822296,0.8125835657119751
4,4,7,1,general_en,4608,0.8324242234230042,1.0106650590896606,0.46120962500572205,0.8125357031822205
4,4,7,2,math_ko,4608,0.8393305540084839,0.9454241991043091,0.4556730091571808,0.8298429846763611
4,4,7,3,math_en,4608,0.8366568684577942,0.9542267918586731,0.45667919516563416,0.824676513671875
