seed,pair,layer_id,rbo_p90,rbo_p95,kendall_tau,mean_absolute_rank_displacement,normalized_footrule_similarity,top1_overlap,top4_overlap,top8_overlap,selected_containment_a,selected_containment_b,selected_jaccard,hypergeometric_calibrated_overlap,empirical_observed_overlap,empirical_null_overlap,empirical_ceiling_overlap,empirical_alignment_headroom,frequency_adjusted_overlap,empirical_ceiling_utilization,empirical_num_samples,selected_union_kendall_tau,common_selected_kendall_tau,common_pairwise_order_agreement,common_selected_exact_order_fraction,full_containment_record_fraction,ordered_containment_record_fraction,contained_exact_order_fraction,common_selected_record_mean_tau,common_selected_valid_record_fraction,common_pair_coverage,num_records
1,3-6,2,0.7002898858645915,0.7918944724141943,0.6359981413810484,4.237463572668651,0.7351585267082092,0.507843501984127,0.6169937375992064,0.6999162946428571,0.8151765046296297,0.4075882523148148,0.3862138605442177,0.9163496180354735,0.8151765046296295,0.5260658526117303,0.8151765046296295,0.2891106520178992,0.6100228346303265,1.0,336.0,0.26583394353111617,0.3958271562553643,0.6979135781276822,0.5104904585974308,0.5359933035714286,0.20461309523809523,0.38174561860142286,0.392965687105266,0.9146515376984127,0.66221271494709,32256
1,3-6,3,0.6622473926376956,0.7639556101192888,0.5781880040322581,4.880303276909722,0.6949810451931424,0.4874131944444444,0.5678245907738095,0.6538279699900794,0.761853091931217,0.3809265459656085,0.35511499521683676,0.8790436251887734,0.7618530919312169,0.4603992527862208,0.7619254298941798,0.301526177107959,0.5586609001220786,0.999760093920678,336.0,0.1888657112150416,0.3505850262005599,0.6752925131002799,0.5165660485841599,0.4324156746031746,0.14264012896825398,0.3298680814453685,0.36979540989890275,0.8627232142857143,0.5758515211640212,32256
1,3-6,4,0.6284739039699716,0.7414313992369266,0.53521728515625,5.309417240203373,0.6681614224872892,0.39050099206349204,0.5344742063492064,0.6288791232638888,0.7177166005291006,0.3588583002645503,0.32952562535430824,0.8470085344571364,0.7177166005291005,0.429584379925138,0.7180989583333334,0.2885145784081954,0.5051268066013824,0.9986747366239084,336.0,0.12120909706475183,0.24717285945072698,0.6235864297253635,0.4784752512801062,0.34933035714285715,0.09762524801587301,0.27946396876109336,0.24978822934445918,0.8173673115079365,0.5053426752645502,32256
1,3-6,5,0.6271394215705804,0.7390562859439259,0.5249062815020162,5.428606305803571,0.6607121058872768,0.427765376984127,0.5243210565476191,0.6148778521825397,0.7043134093915344,0.3521567046957672,0.3226055396116779,0.8299158980182828,0.7043134093915344,0.41348533540189125,0.7048611111111113,0.29137577570922,0.4958581456593659,0.9981202908229289,336.0,0.12064348308767953,0.31690853864326696,0.6584542693216335,0.5304172169994561,0.33584449404761907,0.10903397817460317,0.32465614326594666,0.3334887214150675,0.7980530753968254,0.48991402116402116,32256
1,3-6,6,0.6106513441527398,0.725175782706274,0.48613714402721775,5.84026615203373,0.6349833654978918,0.43908110119047616,0.5065491691468254,0.5896887400793651,0.6915612599206349,0.34578062996031744,0.31489213523951237,0.8232891925326138,0.6915612599206349,0.39874136341889,0.6926669973544973,0.29392563393560733,0.48701154326328483,0.9962380367474016,336.0,0.10466186185122195,0.3358834324629093,0.6679417162314547,0.5485114248633343,0.30691964285714285,0.10094246031746032,0.3288888888888889,0.35265662484760296,0.7882874503968254,0.4673755787037037,32256
1,3-6,7,0.6424882901759247,0.7438344416516578,0.502439437373992,5.645877898685516,0.6471326313321553,0.5291108630952381,0.5476888020833334,0.5960402715773809,0.7353153935185185,0.36765769675925924,0.3399539177650226,0.8578983265455308,0.7353153935185184,0.40489932490431163,0.7364211309523809,0.3315218060480693,0.5552271782603472,0.9966646615284721,336.0,0.20097557831002774,0.44702632748063587,0.7235131637403179,0.5756797976416322,0.38578869047619047,0.15485491071428573,0.40139826422372227,0.4487222408213369,0.8334263392857143,0.5350012400793651,32256
1,3-6,-1,0.6797948571517703,0.7764548987388826,0.601011214717742,4.6021779378255205,0.712363878885905,0.5013950892857143,0.5919886997767857,0.6707521468874008,0.7800770916005291,0.39003854580026454,0.3665419944019274,0.885510088384523,0.7800770916005291,0.476954009985717,0.7800770916005291,0.30312308161481205,0.5795342807360679,1.0,336.0,0.23613997863323571,0.40008335113888543,0.7000416755694427,0.5232983534968696,0.48108103918650796,0.18575226314484128,0.38611428847609996,0.3959702634256474,0.8696637834821429,0.6106086206183863,258048
1,3-7,0,0.8093552216957277,0.8717550197829622,0.8100113407258063,2.3001476469494047,0.8562407720656622,0.6400359623015873,0.7544875372023809,0.817626953125,0.9516989087301587,0.40787096088435376,0.4031073583947468,0.9791444774292964,0.9516989087301587,0.6542992935945063,0.9516989087301587,0.2973996151356524,0.860280611595899,1.0,336.0,0.5346245905769715,0.512688157339988,0.756344078669994,0.5014555357310546,0.8651413690476191,0.4032118055555556,0.4660646455959292,0.5109191264698824,0.9904203869047619,0.9069010416666666,32256
1,3-7,1,0.75565347309215,0.8331381143029816,0.731510285408266,3.2019818018353177,0.7998761373852926,0.5649181547619048,0.6889493427579365,0.7628968253968254,0.9187748015873016,0.3937606292517007,0.38584491232835727,0.9639130924683746,0.9187748015873017,0.6152198634329619,0.9187748015873017,0.30355493815433987,0.7889049077808962,1.0,336.0,0.4193371677374654,0.4481070296338911,0.7240535148169456,0.46701821971012664,0.7754836309523809,0.31494915674603174,0.40613256576317264,0.44020966876124923,0.9818018353174603,0.8442563657407407,32256
1,3-7,2,0.7005349338215819,0.7919269713864698,0.6376126197076613,4.226597377232143,0.7358376639229911,0.5270957341269841,0.6166062127976191,0.6970369853670635,0.8578352347883598,0.3676436720521542,0.35486888621189216,0.9253788536882604,0.8578352347883599,0.5733940092733312,0.8578352347883599,0.2844412255150287,0.6667539408682925,1.0,336.0,0.30421868110670186,0.4120799719396703,0.7060399859698352,0.4857697496133978,0.6337115575396826,0.2355530753968254,0.3717039283792378,0.41819936608210223,0.9422433035714286,0.7365554728835979,32256
1,3-7,3,0.6612718343007735,0.7641131027600457,0.5842678931451613,4.826445079985119,0.6983471825009301,0.4654637896825397,0.5661272321428571,0.6562073722718254,0.8045634920634921,0.344812925170068,0.328121555335097,0.8879771158145998,0.8045634920634922,0.5054033599994371,0.8047185019841269,0.2993151419846898,0.6048567820107201,0.9994821180124506,336.0,0.22608049296107327,0.3441447210437845,0.6720723605218922,0.4881282762873882,0.5158420138888888,0.17243303571428573,0.3342748963279043,0.3556492045545391,0.9048549107142857,0.6455129794973545,32256
1,3-7,4,0.6301348017164226,0.742267118938027,0.53253173828125,5.305392795138889,0.6684129503038194,0.4036768353174603,0.5317925347222222,0.6287861173115079,0.7680018187830688,0.3291436366213152,0.3101989638447972,0.8577613545947145,0.7680018187830687,0.4744312784954407,0.7682705026455027,0.293839224150062,0.5585768868573762,0.9990856092708142,336.0,0.17668178382464098,0.2807187527525764,0.6403593763762883,0.4666928880466264,0.4463975694444444,0.13169642857142858,0.2950204875338565,0.2862301998784281,0.8670324900793651,0.5866092096560847,32256
1,3-7,5,0.6236729271948959,0.736890906821672,0.5223250850554435,5.443682958209325,0.6597698151119171,0.4212239583333333,0.5172061011904762,0.6116226438492064,0.7429005456349206,0.3183859481292517,0.29815789162887385,0.833996177785835,0.7429005456349207,0.4514851929246876,0.7434585813492064,0.2919733884245188,0.5312807401938031,0.9980887446034146,336.0,0.1551957357016881,0.32064030131826743,0.6603201506591337,0.5046111848900694,0.4029017857142857,0.1349826388888889,0.335026161895968,0.3209630613349072,0.8404017857142857,0.5487351190476191,32256
1,3-7,6,0.6106045823585835,0.7261616667383755,0.4968931136592742,5.745254758804563,0.6409215775747148,0.4401041666666667,0.4998914930555556,0.5908319382440477,0.7257254464285714,0.3110251913265306,0.28952949814184936,0.8220836732535652,0.7257254464285714,0.4307626751941911,0.7269345238095237,0.29617184861533263,0.5181718738050156,0.9959176492073605,336.0,0.133121732489292,0.3578679192707297,0.6789339596353648,0.5347894618329205,0.3657614087301587,0.12509300595238096,0.34200711985082216,0.3645825514773949,0.8260788690476191,0.5192005621693122,32256
1,3-7,7,0.6420226550740326,0.7428590403259697,0.49224065965221775,5.730926029265873,0.6418171231708829,0.5171440972222222,0.5486886160714286,0.6007254464285714,0.7692522321428571,0.32967952806122447,0.3105853814326657,0.8611247393944887,0.7692522321428571,0.4300250038697512,0.7701512896825398,0.3401262858127886,0.5951615958177695,0.9973566949183765,336.0,0.22831962356701935,0.4448533943823193,0.7224266971911597,0.5551779075942644,0.4423983134920635,0.17782738095238096,0.4019621583742116,0.43772939163273733,0.8756510416666666,0.5868158895502645,32256
1,3-7,-1,0.6791563036567708,0.7761389926320629,0.600924091954385,4.597553555927579,0.7126529027545263,0.4974578373015873,0.5904686337425595,0.6707167852492559,0.8173440600198413,0.35029031143707484,0.33505180591478495,0.8914224355536419,0.8173440600198413,0.5168775845980383,0.8173440600198413,0.30046647542180294,0.6219261740770452,1.0,336.0,0.27219747599560656,0.4012244081770777,0.7006122040885389,0.4995796913733799,0.5559547061011905,0.2119683159722222,0.38126903800980044,0.39516730856657595,0.9035605778769841,0.671823330026455,258048
1,3-8,0,0.8110649129543989,0.8731017519224503,0.8137246408770161,2.2670782180059526,0.858307611374628,0.6373697916666666,0.7544952876984127,0.8219284784226191,0.9700520833333334,0.36376953125,0.3613771253582452,0.9851797872323209,0.9700520833333334,0.6891105640690082,0.9700520833333334,0.2809415192643252,0.9036702016683701,1.0,336.0,0.5584756964128245,0.5155960079489685,0.7577980039744843,0.4917099573832706,0.9135354662698413,0.4249131944444444,0.4651304849492653,0.5185035410250828,0.9966207837301587,0.9412305720899471,32256
1,3-8,1,0.7492819285350018,0.8284993003404763,0.7227035030241935,3.300444103422619,0.7937222435360863,0.5682353670634921,0.679718501984127,0.7548053075396826,0.9349268353174603,0.3505975632440476,0.34557162491732807,0.9653259749896426,0.9349268353174602,0.6539195742570078,0.9349268353174602,0.2810072610604525,0.8119709759867647,1.0,336.0,0.43127305241330544,0.44712390949712744,0.7235619547485637,0.45848511493530963,0.8176773313492064,0.33119419642857145,0.40504265402843603,0.44544236486203576,0.9872271825396826,0.8741939484126984,32256
1,3-8,2,0.7017077956093045,0.7928138110171179,0.6360040480090726,4.228234669518849,0.735735333155072,0.5157180059523809,0.6220858134920635,0.7049037388392857,0.8970837466931217,0.33640640500992064,0.3289498250110229,0.9381679840234082,0.8970837466931216,0.6166505720195881,0.8970837466931216,0.28043317467353357,0.7315340892796712,1.0,336.0,0.3416334860438283,0.3944829530166946,0.6972414765083473,0.4533530034315769,0.726500496031746,0.26937624007936506,0.37078603738158233,0.3964273115038004,0.9666728670634921,0.806557953042328,32256
1,3-8,3,0.65989825223334,0.7630330897224984,0.5776485320060484,4.863434322296627,0.6960353548564608,0.4595114087301587,0.5686306423611112,0.6546301463293651,0.8408978174603174,0.31533668154761907,0.3042591559193122,0.8980072147129652,0.8408978174603173,0.5442684147388269,0.8410424933862434,0.29677407864741645,0.6508862065189018,0.999512504843464,336.0,0.2630030821251059,0.34434100357163766,0.6721705017858188,0.4637983571807101,0.5909598214285714,0.19599454365079366,0.3316546007764138,0.35316198551492667,0.9360119047619048,0.7059771825396826,32256
1,3-8,4,0.6265789114085677,0.7389528542922073,0.5207677041330646,5.429389105902778,0.6606631808810763,0.4114583333333333,0.5296766493055556,0.6229732452876984,0.8000062003968254,0.30000232514880953,0.2867349399250441,0.8623635305808022,0.8000062003968255,0.5066454182145671,0.8002542162698412,0.29360879805527407,0.5946246229650812,0.9991552846009437,336.0,0.2057858783770242,0.285563785474643,0.6427818927373214,0.4520859933054971,0.5071924603174603,0.14384920634920634,0.28361858190709044,0.30165522159724856,0.898406498015873,0.6375971395502645,32256
1,3-8,5,0.6229375127680506,0.7364244783693038,0.5194800592237903,5.462704613095238,0.6585809616815477,0.4168836805555556,0.5227244543650794,0.6128743489583334,0.7883184523809523,0.29561941964285715,0.28178409529320986,0.8514819353006292,0.7883184523809523,0.49600580110885967,0.788917824074074,0.2929120229652143,0.5799920949789155,0.997953748408638,336.0,0.1906218282241348,0.2897473997028232,0.6448736998514116,0.4609551636578664,0.4828249007936508,0.1469184027777778,0.30428919994863235,0.290526047282804,0.8912760416666666,0.618975281084656,32256
1,3-8,6,0.5978918860428527,0.7170605997899403,0.4788247385332661,5.928650871155754,0.6294593205527654,0.42801339285714285,0.48002697172619047,0.5758114769345238,0.7447193287037037,0.2792697482638889,0.2632030561067019,0.8119815133095108,0.7447193287037037,0.4585455100332096,0.7457630621693122,0.2872175521361026,0.5285279261199706,0.9963660526390327,336.0,0.14792178892811333,0.32754159663072013,0.66377079831536,0.5068964255661654,0.3970734126984127,0.13278149801587302,0.3344003747657714,0.32416248978646084,0.8473772321428571,0.5471746858465608,32256
1,3-8,7,0.6387424780528453,0.7404775651169663,0.48719049269153225,5.7902715773809526,0.6381080264136905,0.5183531746031746,0.5490683903769841,0.5961022755456349,0.7963066302910053,0.298614986359127,0.28496024856701946,0.861848584084259,0.7963066302910052,0.46239393363728465,0.7971643518518519,0.3347704182145672,0.6211103585807276,0.9974378812637594,336.0,0.24492394627253258,0.44123877239363535,0.7206193861968176,0.5356343989813827,0.4935515873015873,0.19869171626984128,0.40257537688442213,0.42691306193147277,0.9008866567460317,0.6293299437830688,32256
1,3-8,-1,0.6760129597005453,0.7737954313213701,0.594542964812248,4.6587759350973466,0.7088265040564159,0.4944428943452381,0.5883033389136905,0.6680036272321429,0.84653888682209,0.3174520825582837,0.3071050088872354,0.8967945655291921,0.84653888682209,0.5534424735097939,0.84653888682209,0.2930964133122961,0.6563463740403988,1.0,336.0,0.29795484484960866,0.3915556320898896,0.6957778160449448,0.4773554809507107,0.6161644345238095,0.23046487475198413,0.3740314465408805,0.3851475115943723,0.9280598958333334,0.7201295882936508,258048
1,4-5,0,0.8533154256589436,0.9010208395776552,0.8547619235131048,1.7973264663938493,0.8876670958503844,0.728577628968254,0.8165845114087301,0.8610297309027778,0.8956473214285714,0.7165178571428571,0.6778582722151362,0.9927050231784992,0.8956473214285716,0.5452201866451367,0.8956473214285716,0.3504271347834349,0.7705424130380161,1.0,336.0,0.5430812429138322,0.5977061396403693,0.7988530698201847,0.3977763284574055,0.6174355158730159,0.1910342261904762,0.3093994778067885,0.595391161216187,0.9982328869047619,0.7973968667328042,32256
1,4-5,1,0.7964294298463299,0.8615646251828463,0.782285628780242,2.6302335224454363,0.8356104048471602,0.6154203869047619,0.7457372271825397,0.8084929935515873,0.8265593998015873,0.6612475198412698,0.6037964143990929,0.9767015282275242,0.8265593998015874,0.5049870319360014,0.8265593998015874,0.3215723678655861,0.6496241282794252,1.0,336.0,0.39464305398085153,0.49745898512018316,0.7487294925600916,0.3772210711370628,0.43725198412698413,0.09499007936507936,0.21724333522404993,0.5005755425796864,0.9875372023809523,0.6771350033068783,32256
1,4-5,2,0.750618724731861,0.8276422627078946,0.7056372857862903,3.4748438275049605,0.78282226078094,0.5667782738095238,0.686585441468254,0.7574986049107143,0.769500248015873,0.6156001984126984,0.5448055068381519,0.9590677324416768,0.7695002480158729,0.468640833438872,0.7695002480158729,0.30085941457700094,0.5662072539824902,1.0,336.0,0.29350488748740233,0.4541825246852793,0.7270912623426397,0.3949328410465338,0.3103608630952381,0.06696428571428571,0.2157626610728199,0.434337004265071,0.9740203373015873,0.5824187748015873,32256
1,4-5,3,0.7059592292470205,0.7952643249193949,0.641692130796371,4.197211371527778,0.7376742892795138,0.527374751984127,0.632781498015873,0.7024158296130952,0.7097516741071429,0.5678013392857143,0.48704028486394546,0.9310625852242,0.7097516741071429,0.4125651701283351,0.7097516741071429,0.2971865039788078,0.5059054874967717,1.0,336.0,0.1965171977355757,0.3904595866240968,0.6952297933120484,0.4170403587443946,0.21524677579365079,0.03490823412698413,0.16217773296845744,0.38470099178422956,0.9471416170634921,0.4919808201058201,32256
1,4-5,4,0.6712608024706417,0.7694973944817332,0.5792118195564516,4.835906498015873,0.6977558438740079,0.4905443948412698,0.5865807911706349,0.6632641989087301,0.6622566344246031,0.5298053075396826,0.44296908216411557,0.9003267499621993,0.6622566344246031,0.3857756630466903,0.6624426463293651,0.2766669832826748,0.4501302777244555,0.9993276685835262,336.0,0.13336467978395064,0.37091302603261067,0.6854565130163053,0.4380499405469679,0.15004960317460317,0.023561507936507936,0.15702479338842976,0.36513221221901365,0.9125434027777778,0.42494936342592593,32256
1,4-5,5,0.6689217768753953,0.7676052946968638,0.5754177954889113,4.88214595734127,0.6948658776661707,0.5049293154761905,0.578156001984127,0.6598346044146826,0.6530955481150794,0.5224764384920635,0.4357176073554421,0.8923127004200027,0.6530955481150794,0.36848661505825736,0.6533280629960317,0.2848414479377744,0.4506775942414543,0.9991837041882924,336.0,0.12294383030990176,0.38496628569291935,0.6924831428464597,0.4461221688400824,0.1507626488095238,0.025204613095238096,0.16718075262183837,0.3804621368107985,0.9033978174603174,0.4145636987433862,32256
1,4-5,6,0.6509692004390978,0.7532624162854202,0.5417283581149194,5.243210565476191,0.6722993396577381,0.5180121527777778,0.5490063864087301,0.6289566282242064,0.6217912946428571,0.4974330357142857,0.40525029673327656,0.876175600756457,0.6217912946428572,0.3414726734000338,0.6222640749007936,0.2807914015007598,0.4256750022662427,0.9983162580641376,336.0,0.08735970371945076,0.40846656158522854,0.7042332807926143,0.5083342069399308,0.09576512896825397,0.01726810515873016,0.1803172547750081,0.4231051472900724,0.8871837797619048,0.367146164021164,32256
1,4-5,7,0.6907298527017205,0.7781936380516196,0.5711807743195565,4.916720920138889,0.6927049424913194,0.6165674603174603,0.5985165550595238,0.6536458333333334,0.6673254588293651,0.533860367063492,0.4474470973285147,0.9052563154891586,0.6673254588293651,0.3489865319465552,0.6681082589285715,0.3191217269820163,0.4889897713401468,0.9975470172256541,336.0,0.2044750133849836,0.5096007570403556,0.7548003785201778,0.5219037317468902,0.15659102182539683,0.038101438492063495,0.24331815482082755,0.50491256535064,0.9171626984126984,0.4313564401455027,32256
1,4-5,-1,0.7235255552463764,0.8067563494879285,0.6564894645444809,3.997199891105531,0.7501750068059043,0.5710255456349206,0.6492435515873016,0.7168923029823909,0.7257409474206349,0.5805927579365079,0.5056105702372095,0.9292010294624646,0.7257409474206349,0.42201683819998526,0.7257409474206349,0.30372410922064963,0.5254895458801269,1.0,336.0,0.24698620116449357,0.4674235646191343,0.7337117823095671,0.4359755846423776,0.2666829427083333,0.06150406125992063,0.23062615342139298,0.45055972454468324,0.9409024677579365,0.5233683914103836,258048
1,4-6,0,0.8407482518767966,0.8925467793927148,0.841916976436492,1.9482906281001984,0.8782318357437376,0.7091703869047619,0.8006572420634921,0.8450055803571429,0.9303385416666666,0.6202256944444444,0.6018688291288737,0.9919724310123268,0.9303385416666666,0.5944749187352245,0.9303385416666666,0.3358636229314421,0.828219112573582,1.0,336.0,0.5534567212301587,0.5772120748766589,0.7886060374383295,0.3382060831781502,0.7465897817460317,0.20324900793650794,0.2722365252055477,0.5768466790813158,0.9988839285714286,0.865069031084656,32256
1,4-6,1,0.7872742356001686,0.8551212477381452,0.7717422977570565,2.7641349671378967,0.8272415645538814,0.6063058035714286,0.7310887896825397,0.7973826574900794,0.8737986731150794,0.5825324487433863,0.5514108855347696,0.978940760568671,0.8737986731150794,0.5509588517920466,0.8737986731150794,0.3228398213230328,0.7189537587177287,1.0,336.0,0.4211269664115646,0.48443805402765816,0.7422190270138291,0.3240781181755787,0.5733816964285714,0.12028769841269842,0.20978642876453096,0.4811879952580021,0.9937375992063492,0.7618375909391535,32256
1,4-6,2,0.744792646143833,0.8235924879312716,0.6975550497731855,3.5497368706597223,0.7781414455837674,0.5533234126984127,0.6817568824404762,0.7506936693948413,0.8215603298611112,0.5477068865740741,0.5063721379755606,0.9623635136462894,0.821560329861111,0.51536692497256,0.821560329861111,0.30619340488855107,0.6318045974703942,1.0,336.0,0.32934824971655324,0.4287540329721946,0.7143770164860973,0.33421425200566307,0.43799603174603174,0.08361235119047619,0.19089750849377124,0.4263751245346338,0.9853980654761905,0.6710224454365079,32256
1,4-6,3,0.7000736680219881,0.7917045000089518,0.6380162392893145,4.238451760912699,0.7350967649429563,0.5125868055555556,0.6233878968253969,0.7011137462797619,0.7594401041666666,0.5062934027777778,0.45560774222883604,0.931745619478723,0.7594401041666667,0.46473639738475175,0.7594401041666667,0.294703706781915,0.5505767725323001,1.0,336.0,0.2242697310405644,0.38504645865721826,0.6925232293286091,0.36580260827564,0.31470114087301587,0.051525297619047616,0.16372771155551177,0.376933397735201,0.9627666170634921,0.5716559193121693,32256
1,4-6,4,0.6655729662828868,0.7666245457588556,0.580930648311492,4.847171843998016,0.697051759750124,0.45696924603174605,0.5814422123015873,0.6657986111111112,0.7166031125992064,0.4777354083994709,0.42128276368417744,0.9070322858431752,0.7166031125992063,0.4301929312837724,0.7167271205357143,0.2865341892519419,0.5026441352521558,0.9995672141714336,336.0,0.15637095694759387,0.33581410564409775,0.6679070528220489,0.36951371981312103,0.23694816468253968,0.030133928571428572,0.12717519298704696,0.33911298282555763,0.9422743055555556,0.5054305142195767,32256
1,4-6,5,0.6602119120561498,0.7620294898483577,0.5688634072580645,4.971007331969246,0.6893120417519221,0.47780257936507936,0.5697389632936508,0.6502937437996031,0.7025902157738095,0.4683934771825397,0.41101347946586037,0.8947841087201678,0.7025902157738096,0.41007181906450524,0.7028537326388888,0.2927819135743836,0.49585425169117253,0.9990999551104025,336.0,0.14805199278785586,0.37317867792976833,0.6865893389648842,0.39511465603190427,0.22355530753968253,0.044487847222222224,0.1990015254472334,0.3559322033898305,0.9328497023809523,0.48689132771164023,32256
1,4-6,6,0.6492815468195003,0.7522259366467682,0.5403383316532258,5.280612521701389,0.6699617173936632,0.5065414186507936,0.5514555431547619,0.6286659846230159,0.6843455481150794,0.4562303654100529,0.3958242295760896,0.8873836690327707,0.6843455481150794,0.3901594755255826,0.6846788194444444,0.2945193439188618,0.48239836610241177,0.9988684229533772,336.0,0.12521475025195264,0.39150996764193424,0.6957549838209671,0.432379996654959,0.18461681547619047,0.027684771825396824,0.14995801847187237,0.3983609299213915,0.9268043154761905,0.4566902281746032,32256
1,4-6,7,0.6691220429544723,0.762187688909029,0.5358414188508065,5.286574590773809,0.6695890880766369,0.5733816964285714,0.5784195188492064,0.622376457093254,0.6980949280753969,0.4653966187169312,0.40649592446932475,0.8961865808681476,0.6980949280753967,0.38531838378081723,0.6988699776785715,0.3135515938977543,0.5088431735089501,0.997528159262276,336.0,0.20409634629314682,0.46374221500135393,0.731871107500677,0.4554576765134455,0.2039000496031746,0.044735863095238096,0.21940094267903298,0.4611648341943745,0.9361359126984127,0.47704303075396826,32256
1,4-6,-1,0.7146346587194743,0.8007540845292618,0.6469005461662047,4.110747564406622,0.7430782772245861,0.5495101686507936,0.6397433810763888,0.7076663062686012,0.773346431671627,0.5155642877810847,0.46873449900793657,0.9313011211462839,0.7733464316716271,0.46765996281740757,0.7733464316716271,0.3056864688542195,0.5742315954142093,1.0,336.0,0.2702419643349238,0.4436656973330216,0.7218328486665108,0.37574135306775835,0.36521112351190477,0.07571459573412699,0.20731733197512786,0.42843781247182283,0.9598563058035714,0.5994550109540344,258048
1,4-7,0,0.843402268898795,0.8939505243909514,0.840635238155242,1.9551846943204365,0.8778009566049727,0.7055431547619048,0.809020027281746,0.8464742993551587,0.9598834325396826,0.5485048185941043,0.5403162842104432,0.9942870829467256,0.9598834325396827,0.6394355462153832,0.9598834325396827,0.32044788632429944,0.8887395386892992,1.0,336.0,0.6061952790375409,0.5934383938085357,0.7967191969042678,0.33571029949773673,0.8488343253968254,0.2599826388888889,0.306281957633309,0.5909447923771728,0.999937996031746,0.9213272982804233,32256
1,4-7,1,0.7886243008970996,0.8559311327559065,0.7721734816028225,2.759190150669643,0.8275506155831474,0.6050037202380952,0.7362041170634921,0.798308841765873,0.9142717633928571,0.5224410076530612,0.5057445200302342,0.9839998393160907,0.9142717633928571,0.5968254627870653,0.9142717633928571,0.3174463006057918,0.7873669374068979,1.0,336.0,0.465230290611615,0.49151661407091146,0.7457583070354558,0.29186989344185904,0.6939794146825397,0.14791046626984128,0.21313379495197676,0.4907370012530161,0.9979228670634921,0.8350384424603174,32256
1,4-7,2,0.7423361114936305,0.8219031224926403,0.695003386466734,3.5859936910962302,0.7758753943064856,0.5568576388888888,0.6781451512896826,0.7474345858134921,0.8664977058531746,0.49514154620181405,0.47092722505668944,0.9669659555497567,0.8664977058531745,0.5644409220913543,0.8664977058531745,0.3020567837618202,0.6934921095254355,1.0,336.0,0.3643582938225795,0.4377742417667197,0.7188871208833598,0.3018779635637634,0.5620349702380952,0.10825892857142858,0.19261955982128082,0.4301430829381915,0.9937996031746031,0.7501085069444444,32256
1,4-7,3,0.6944722421328341,0.7884266599558303,0.6360434255292339,4.264040023561508,0.7334974985274058,0.4982328869047619,0.6103593129960317,0.6946769593253969,0.799254402281746,0.4567168013038549,0.4230474163044847,0.9349470329914614,0.799254402281746,0.5063633221462344,0.7992699032738095,0.29290658112757517,0.5933333021544185,0.9999470787170305,336.0,0.25342609502765756,0.37098531540175306,0.6854926577008765,0.31376595339386626,0.39384920634920634,0.059244791666666664,0.1504250629722922,0.3598217876267276,0.976500496031746,0.6354683366402116,32256
1,4-7,4,0.6612862062719318,0.7634841113886808,0.5725038589969758,4.911278134300595,0.6930451166062128,0.4575892857142857,0.576598152281746,0.6591874379960317,0.7683919270833334,0.43908110119047616,0.4018077601410934,0.9170768119138748,0.7683919270833334,0.47755225483367103,0.7685081845238095,0.2909559296901385,0.5566866254864766,0.999600429382553,336.0,0.19131454138894619,0.33856711888926133,0.6692835594446307,0.3339305711086226,0.3326822916666667,0.04938616071428571,0.14844842046407605,0.33340798805524446,0.9689670138888888,0.5857618220899471,32256
1,4-7,5,0.6529296627872975,0.7575526320142216,0.5640219411542339,5.012495737227183,0.686719016423301,0.4639756944444444,0.5573304191468254,0.6469765314980159,0.7409939236111112,0.4234250992063492,0.38384367274108716,0.8938853559139965,0.740993923611111,0.4485921141506249,0.7412651909722221,0.2926730768215972,0.5302822410856123,0.9990731386567668,336.0,0.1733339318997801,0.362220307365989,0.6811101536829944,0.3655113895959794,0.2900235615079365,0.048828125,0.16835916622127206,0.35502469377542806,0.9499627976190477,0.5456710896164021,32256
1,4-7,6,0.6325811676669008,0.7419555568989504,0.52838134765625,5.393659319196429,0.6628962925502232,0.47216021825396826,0.5283435639880952,0.6161993117559523,0.7116272941468254,0.40664416808390025,0.3636466182248363,0.874928991001701,0.7116272941468254,0.4205003588314759,0.7118908110119048,0.29139045218042886,0.5023763858219318,0.9990956571737077,336.0,0.12047082485140519,0.36470417633410673,0.6823520881670534,0.3933007399577167,0.22724454365079366,0.03515625,0.15470668485675307,0.37256650810429887,0.9384920634920635,0.4988425925925926,32256
1,4-7,7,0.6658487695818466,0.759239139091009,0.5254300025201613,5.399078853546627,0.6625575716533358,0.5652901785714286,0.5762416294642857,0.6183423239087301,0.7369869171626984,0.42113538123582767,0.3798322251354245,0.9004730725870145,0.7369869171626985,0.4140610158624621,0.737761966765873,0.32370095090341094,0.5511254755912192,0.9976056616422921,336.0,0.22456782428880642,0.4638887813189792,0.7319443906594896,0.43178076885833255,0.26274181547619047,0.05701264880952381,0.21699115044247788,0.4658769353259523,0.9604724702380952,0.5337094907407407,32256
1,4-7,-1,0.710185091216292,0.7978053598735237,0.6417740852602067,4.1601150754898315,0.7399928077818856,0.5405815972222222,0.6340302966889881,0.7034500364273314,0.8122384207589286,0.46413624043367346,0.4336457152305366,0.9333205177775776,0.8122384207589286,0.5084713746147839,0.8122384207589286,0.30376704614414474,0.6180047925104654,1.0,336.0,0.2998621351160413,0.4422975046937933,0.7211487523468967,0.3452280935069899,0.45142376612103174,0.09572250124007936,0.21204577256221618,0.42600548682644035,0.9732569134424603,0.6632409474206349,258048
