seed,train_k,layer_id,task_id,task_name,num_records,normalized_gate_entropy,top1_top2_logit_margin,selected_probability_mass,normalized_selected_weight_entropy
6,5,1,0,general_ko,4608,0.940852701663971,0.3264167010784149,0.3538927733898163,0.9670930504798889
6,5,1,1,general_en,4608,0.9419184923171997,0.31721222400665283,0.35297897458076477,0.9679640531539917
6,5,1,2,math_ko,4608,0.9415585994720459,0.3278109133243561,0.3541114628314972,0.9684808254241943
6,5,1,3,math_en,4608,0.9419720768928528,0.3413124084472656,0.3504575490951538,0.9661257863044739
6,5,1,4,code,4608,0.9424868822097778,0.3442203104496002,0.34892213344573975,0.966365396976471
6,5,1,5,reasoning,4608,0.9417121410369873,0.33928149938583374,0.3513970375061035,0.9662889838218689
6,5,1,6,translation,4608,0.9398831129074097,0.349481463432312,0.3546198308467865,0.9632229208946228
6,5,2,0,general_ko,4608,0.9401149749755859,0.32312408089637756,0.35761064291000366,0.9670082926750183
6,5,2,1,general_en,4608,0.9394656419754028,0.3423798978328705,0.35780006647109985,0.9642550945281982
6,5,2,2,math_ko,4608,0.9375618696212769,0.3553765118122101,0.3598424196243286,0.9613921046257019
6,5,2,3,math_en,4608,0.9361627101898193,0.3716820478439331,0.36345523595809937,0.9596182703971863
6,5,2,4,code,4608,0.934538722038269,0.3867267370223999,0.36769184470176697,0.9587429761886597
6,5,2,5,reasoning,4608,0.9381659030914307,0.3770943880081177,0.3589344620704651,0.9604723453521729
6,5,2,6,translation,4608,0.9407379627227783,0.3388705253601074,0.3548414409160614,0.9656927585601807
6,5,3,0,general_ko,4608,0.9188919067382812,0.44002968072891235,0.3938353657722473,0.9466817378997803
6,5,3,1,general_en,4608,0.920739471912384,0.4110429584980011,0.3949360251426697,0.9500062465667725
6,5,3,2,math_ko,4608,0.916320264339447,0.45925596356391907,0.3969959020614624,0.9435262680053711
6,5,3,3,math_en,4608,0.91683030128479,0.43246138095855713,0.39912381768226624,0.9493639469146729
6,5,3,4,code,4608,0.9205124974250793,0.4498547911643982,0.3920709192752838,0.9471265077590942
6,5,3,5,reasoning,4608,0.9210965037345886,0.4430227279663086,0.39008697867393494,0.9467333555221558
6,5,3,6,translation,4608,0.9164494276046753,0.44638511538505554,0.40008223056793213,0.9430014491081238
6,5,4,0,general_ko,4608,0.9022632241249084,0.490193635225296,0.42082345485687256,0.9319464564323425
6,5,4,1,general_en,4608,0.9113368988037109,0.4547266960144043,0.4064991772174835,0.9411385655403137
6,5,4,2,math_ko,4608,0.9032703042030334,0.4753434956073761,0.42208969593048096,0.9393927454948425
6,5,4,3,math_en,4608,0.9031772613525391,0.45991426706314087,0.4217180013656616,0.9356088638305664
6,5,4,4,code,4608,0.9061911106109619,0.48327112197875977,0.4185439348220825,0.9357495903968811
6,5,4,5,reasoning,4608,0.9121543169021606,0.46600642800331116,0.40669092535972595,0.9425731301307678
6,5,4,6,translation,4608,0.8957816362380981,0.5175232887268066,0.4313192367553711,0.9283336997032166
6,5,5,0,general_ko,4608,0.8793280720710754,0.55733722448349,0.4562370479106903,0.9165961742401123
6,5,5,1,general_en,4608,0.8825858235359192,0.6295863389968872,0.447482705116272,0.9062349796295166
6,5,5,2,math_ko,4608,0.87783282995224,0.6106478571891785,0.45286744832992554,0.9049012064933777
6,5,5,3,math_en,4608,0.8874024748802185,0.5340803861618042,0.44051042199134827,0.917901337146759
6,5,5,4,code,4608,0.8806170225143433,0.6240160465240479,0.4543206989765167,0.906312108039856
6,5,5,5,reasoning,4608,0.8838385939598083,0.5601872205734253,0.44782257080078125,0.9126344323158264
6,5,5,6,translation,4608,0.891443133354187,0.5780658721923828,0.43650877475738525,0.9202548265457153
6,5,6,0,general_ko,4608,0.8776425123214722,0.6625787019729614,0.45669683814048767,0.8965637683868408
6,5,6,1,general_en,4608,0.8780212998390198,0.6419433951377869,0.4571569263935089,0.898493230342865
6,5,6,2,math_ko,4608,0.8692643642425537,0.7021128535270691,0.4693692922592163,0.8851980566978455
6,5,6,3,math_en,4608,0.868066668510437,0.6793928146362305,0.47380754351615906,0.8840569257736206
6,5,6,4,code,4608,0.880456805229187,0.6331912875175476,0.45250287652015686,0.9008362889289856
6,5,6,5,reasoning,4608,0.8710970878601074,0.7234256267547607,0.4621237516403198,0.8831456899642944
6,5,6,6,translation,4608,0.8803539872169495,0.593400239944458,0.4562438428401947,0.9062197208404541
6,5,7,0,general_ko,4608,0.8183947801589966,0.9980348944664001,0.5216979384422302,0.8136827349662781
6,5,7,1,general_en,4608,0.82741379737854,0.8675227761268616,0.5191476345062256,0.8327681422233582
6,5,7,2,math_ko,4608,0.8164578676223755,1.014410138130188,0.5264109373092651,0.8095769882202148
6,5,7,3,math_en,4608,0.8193113803863525,1.033891201019287,0.5222249627113342,0.8078503012657166
6,5,7,4,code,4608,0.824371337890625,1.0439362525939941,0.5168883204460144,0.8106813430786133
6,5,7,5,reasoning,4608,0.827265202999115,0.9220635294914246,0.5213500261306763,0.8282492756843567
6,5,7,6,translation,4608,0.8324310779571533,0.8996620178222656,0.5134166479110718,0.8376123905181885
6,6,0,0,general_ko,4608,0.9471390843391418,0.27602189779281616,0.387393981218338,0.9752280116081238
6,6,0,1,general_en,4608,0.9451150894165039,0.28767189383506775,0.39124172925949097,0.9722288846969604
6,6,0,2,math_ko,4608,0.9459025263786316,0.287875235080719,0.3897656202316284,0.9731608629226685
6,6,0,3,math_en,4608,0.9438837766647339,0.30157485604286194,0.394670695066452,0.9720458984375
6,6,0,4,code,4608,0.94637531042099,0.2735188901424408,0.38938024640083313,0.9739567637443542
6,6,0,5,reasoning,4608,0.9455121159553528,0.29077258706092834,0.39012444019317627,0.9729815721511841
6,6,0,6,translation,4608,0.9443318247795105,0.29174962639808655,0.392755925655365,0.9723985195159912
6,6,1,0,general_ko,4608,0.9402735233306885,0.3222311735153198,0.40130725502967834,0.9670388698577881
6,6,1,1,general_en,4608,0.9416487216949463,0.30652618408203125,0.3992902338504791,0.9684325456619263
6,6,1,2,math_ko,4608,0.9408911466598511,0.295939564704895,0.40129393339157104,0.9691844582557678
6,6,1,3,math_en,4608,0.9419757127761841,0.3153049647808075,0.3972269296646118,0.9678851366043091
6,6,1,4,code,4608,0.9426888227462769,0.32323768734931946,0.3942336142063141,0.9679514765739441
6,6,1,5,reasoning,4608,0.9406935572624207,0.33300501108169556,0.4004417657852173,0.9668145775794983
6,6,1,6,translation,4608,0.9404423832893372,0.33353424072265625,0.4000799059867859,0.9656524658203125
6,6,2,0,general_ko,4608,0.9392558336257935,0.3482663929462433,0.4040623903274536,0.9645220637321472
6,6,2,1,general_en,4608,0.93913334608078,0.34737628698349,0.4040519595146179,0.9634327292442322
6,6,2,2,math_ko,4608,0.9361260533332825,0.3696841597557068,0.407935231924057,0.9604886174201965
6,6,2,3,math_en,4608,0.9358164668083191,0.38223564624786377,0.409007728099823,0.9595373868942261
6,6,2,4,code,4608,0.9332930445671082,0.4207235872745514,0.41329526901245117,0.9552514553070068
6,6,2,5,reasoning,4608,0.9375286102294922,0.38338503241539,0.4050847291946411,0.9597029089927673
6,6,2,6,translation,4608,0.9391981959342957,0.3809477388858795,0.40204915404319763,0.9618677496910095
6,6,3,0,general_ko,4608,0.9207310080528259,0.41991350054740906,0.4358605146408081,0.9492349624633789
6,6,3,1,general_en,4608,0.9212718605995178,0.3983056843280792,0.43984749913215637,0.9531984329223633
6,6,3,2,math_ko,4608,0.9190289974212646,0.3956792652606964,0.4408678412437439,0.9524277448654175
6,6,3,3,math_en,4608,0.9157806038856506,0.3947407007217407,0.4481109082698822,0.9533905386924744
6,6,3,4,code,4608,0.920989990234375,0.40563324093818665,0.43724000453948975,0.9505845308303833
6,6,3,5,reasoning,4608,0.9224323630332947,0.3960382640361786,0.43366894125938416,0.953667402267456
6,6,3,6,translation,4608,0.9204211831092834,0.40482234954833984,0.43867629766464233,0.9498977661132812
6,6,4,0,general_ko,4608,0.8983408808708191,0.5108796954154968,0.47278955578804016,0.9278907775878906
6,6,4,1,general_en,4608,0.9082801342010498,0.47917190194129944,0.4588279724121094,0.9373005628585815
6,6,4,2,math_ko,4608,0.9081295728683472,0.43260520696640015,0.4598705470561981,0.9462908506393433
6,6,4,3,math_en,4608,0.9043257236480713,0.4691534638404846,0.46585813164711,0.939701497554779
6,6,4,4,code,4608,0.9093635082244873,0.4423305094242096,0.4576649069786072,0.9441878199577332
6,6,4,5,reasoning,4608,0.9087302088737488,0.44786903262138367,0.45944446325302124,0.942608118057251
6,6,4,6,translation,4608,0.883006751537323,0.6010349988937378,0.49197259545326233,0.911370038986206
6,6,5,0,general_ko,4608,0.8841054439544678,0.5118699669837952,0.4970554709434509,0.9256181716918945
6,6,5,1,general_en,4608,0.8798549771308899,0.6112737059593201,0.496044784784317,0.9071889519691467
6,6,5,2,math_ko,4608,0.8788712620735168,0.5673978328704834,0.5014231204986572,0.9135701060295105
6,6,5,3,math_en,4608,0.8843108415603638,0.49467384815216064,0.49567657709121704,0.9223707914352417
6,6,5,4,code,4608,0.8780677318572998,0.5540778040885925,0.5090716481208801,0.913385808467865
6,6,5,5,reasoning,4608,0.8709816932678223,0.6607440114021301,0.5061841607093811,0.8930398225784302
6,6,5,6,translation,4608,0.8802367448806763,0.5772334337234497,0.4987896680831909,0.9128288626670837
6,6,6,0,general_ko,4608,0.8784155249595642,0.6149137020111084,0.5021787285804749,0.906311571598053
6,6,6,1,general_en,4608,0.8734133243560791,0.6343927383422852,0.5106995701789856,0.9009765982627869
6,6,6,2,math_ko,4608,0.8810206651687622,0.5896624326705933,0.5001630783081055,0.9075351357460022
6,6,6,3,math_en,4608,0.8690826892852783,0.6342928409576416,0.5180990695953369,0.8971449732780457
6,6,6,4,code,4608,0.8802458047866821,0.5948020219802856,0.500596284866333,0.9062010645866394
6,6,6,5,reasoning,4608,0.8733346462249756,0.6628341674804688,0.5059821009635925,0.8928523659706116
6,6,6,6,translation,4608,0.8677772879600525,0.6198683977127075,0.5193200707435608,0.896874189376831
6,6,7,0,general_ko,4608,0.8306970596313477,0.9587669372558594,0.547805905342102,0.8325095772743225
6,6,7,1,general_en,4608,0.8277915716171265,0.9292051792144775,0.55507493019104,0.8305413126945496
6,6,7,2,math_ko,4608,0.8121036291122437,1.0983573198318481,0.5633046627044678,0.7977507710456848
6,6,7,3,math_en,4608,0.8125054836273193,1.084958791732788,0.56285560131073,0.7997416853904724
6,6,7,4,code,4608,0.8082449436187744,1.1917585134506226,0.566680371761322,0.7890649437904358
6,6,7,5,reasoning,4608,0.8176193833351135,1.00104820728302,0.5609555840492249,0.8114804029464722
6,6,7,6,translation,4608,0.8252021074295044,0.9832104444503784,0.5584756731987,0.8268496990203857
6,7,0,0,general_ko,4608,0.9457575678825378,0.30085304379463196,0.4328620135784149,0.9727132320404053
6,7,0,1,general_en,4608,0.943670928478241,0.3152804970741272,0.4361296594142914,0.9692150950431824
6,7,0,2,math_ko,4608,0.9440850019454956,0.3173564672470093,0.4358512759208679,0.9699780941009521
6,7,0,3,math_en,4608,0.9421066641807556,0.31302589178085327,0.4405912756919861,0.9687386751174927
6,7,0,4,code,4608,0.9446863532066345,0.28977182507514954,0.4361408054828644,0.9716163277626038
6,7,0,5,reasoning,4608,0.9437437057495117,0.3207348585128784,0.4357210397720337,0.9693438410758972
6,7,0,6,translation,4608,0.9429250359535217,0.31929200887680054,0.43785223364830017,0.9695324301719666
6,7,1,0,general_ko,4608,0.9410049915313721,0.3328710198402405,0.44149795174598694,0.9667044878005981
6,7,1,1,general_en,4608,0.9423667192459106,0.31895139813423157,0.43992823362350464,0.9683914184570312
6,7,1,2,math_ko,4608,0.9415314793586731,0.30932533740997314,0.4422093629837036,0.968285858631134
6,7,1,3,math_en,4608,0.9423073530197144,0.33119285106658936,0.4374649226665497,0.9672784805297852
6,7,1,4,code,4608,0.9435988664627075,0.3208920657634735,0.4343205690383911,0.9679677486419678
6,7,1,5,reasoning,4608,0.9419223070144653,0.32786205410957336,0.4400290250778198,0.9674854278564453
6,7,1,6,translation,4608,0.9417906999588013,0.3154369592666626,0.4393671751022339,0.966282308101654
6,7,2,0,general_ko,4608,0.9399668574333191,0.31885474920272827,0.44603851437568665,0.9662148952484131
6,7,2,1,general_en,4608,0.9391148686408997,0.3456617593765259,0.44646507501602173,0.9636844992637634
6,7,2,2,math_ko,4608,0.9379002451896667,0.3614245653152466,0.44691404700279236,0.9622505903244019
6,7,2,3,math_en,4608,0.937749445438385,0.3611932396888733,0.44800037145614624,0.9606842398643494
6,7,2,4,code,4608,0.9324374794960022,0.41103091835975647,0.45562103390693665,0.9547364711761475
6,7,2,5,reasoning,4608,0.9388589859008789,0.35803285241127014,0.44345614314079285,0.9608643054962158
6,7,2,6,translation,4608,0.9420953392982483,0.3312232792377472,0.43881478905677795,0.9666903614997864
6,7,3,0,general_ko,4608,0.9232515692710876,0.3797151744365692,0.4754055440425873,0.9544909596443176
6,7,3,1,general_en,4608,0.9222217202186584,0.36875975131988525,0.48075491189956665,0.9565158486366272
6,7,3,2,math_ko,4608,0.9208393096923828,0.3955038785934448,0.479652464389801,0.9509472250938416
6,7,3,3,math_en,4608,0.9200526475906372,0.37317487597465515,0.48504748940467834,0.9574934840202332
6,7,3,4,code,4608,0.9194791316986084,0.39778074622154236,0.4838305711746216,0.9493233561515808
6,7,3,5,reasoning,4608,0.9242889881134033,0.39957195520401,0.47503894567489624,0.9552294611930847
6,7,3,6,translation,4608,0.9242241382598877,0.3914613127708435,0.4762622117996216,0.9544417262077332
6,7,4,0,general_ko,4608,0.9024738669395447,0.5048293471336365,0.5092290043830872,0.9329575300216675
6,7,4,1,general_en,4608,0.9084866046905518,0.4666846692562103,0.49946096539497375,0.9391651153564453
6,7,4,2,math_ko,4608,0.9018601179122925,0.4568398892879486,0.5110682249069214,0.9371471405029297
6,7,4,3,math_en,4608,0.8998188376426697,0.5004208087921143,0.5141828060150146,0.933137059211731
6,7,4,4,code,4608,0.9077067971229553,0.44593545794487,0.5030025243759155,0.94016432762146
6,7,4,5,reasoning,4608,0.9109551906585693,0.4414770305156708,0.4986926317214966,0.9441340565681458
6,7,4,6,translation,4608,0.9011151790618896,0.5213475823402405,0.5104336142539978,0.92800372838974
6,7,5,0,general_ko,4608,0.8828241229057312,0.5930224657058716,0.5354226231575012,0.9133613109588623
6,7,5,1,general_en,4608,0.8892688751220703,0.5733341574668884,0.5269671082496643,0.918706476688385
6,7,5,2,math_ko,4608,0.8817872405052185,0.6045834422111511,0.5336229801177979,0.9095276594161987
6,7,5,3,math_en,4608,0.8844667077064514,0.5395327806472778,0.5357685089111328,0.9183517098426819
6,7,5,4,code,4608,0.8822231888771057,0.5554320812225342,0.5431748628616333,0.9176623225212097
6,7,5,5,reasoning,4608,0.8850464224815369,0.5737015604972839,0.5328267216682434,0.9136924743652344
6,7,5,6,translation,4608,0.8819891810417175,0.6256058812141418,0.5356261134147644,0.9092377424240112
6,7,6,0,general_ko,4608,0.8667064309120178,0.6626397371292114,0.5571396946907043,0.8907279968261719
6,7,6,1,general_en,4608,0.8775694966316223,0.5571750998497009,0.5469890832901001,0.9083826541900635
6,7,6,2,math_ko,4608,0.8763217926025391,0.5854410529136658,0.5472769141197205,0.9052130579948425
6,7,6,3,math_en,4608,0.8690581917762756,0.6210347414016724,0.5555492639541626,0.8949583768844604
6,7,6,4,code,4608,0.8808558583259583,0.5555342435836792,0.5403144359588623,0.9104325771331787
6,7,6,5,reasoning,4608,0.861405611038208,0.6826903820037842,0.5600906014442444,0.8827957510948181
6,7,6,6,translation,4608,0.8738653659820557,0.5982614159584045,0.5499498248100281,0.8998331427574158
6,7,7,0,general_ko,4608,0.7966790795326233,1.1539663076400757,0.6129400730133057,0.7826554775238037
6,7,7,1,general_en,4608,0.820729672908783,0.982331395149231,0.5994100570678711,0.8196299076080322
6,7,7,2,math_ko,4608,0.8000555038452148,1.1051448583602905,0.612659215927124,0.7882946729660034
6,7,7,3,math_en,4608,0.8052425384521484,1.1095190048217773,0.6056520938873291,0.7911795973777771
6,7,7,4,code,4608,0.8128383159637451,1.1368356943130493,0.5996068120002747,0.8004221320152283
6,7,7,5,reasoning,4608,0.8155089020729065,1.0325809717178345,0.59981769323349,0.8063663840293884
6,7,7,6,translation,4608,0.8047430515289307,1.0748625993728638,0.6124650835990906,0.7990033030509949
6,8,0,0,general_ko,4608,0.9446375370025635,0.30310893058776855,0.47541236877441406,0.9711880087852478
6,8,0,1,general_en,4608,0.9425320029258728,0.3142508268356323,0.4789482653141022,0.9681610465049744
6,8,0,2,math_ko,4608,0.9431340098381042,0.3206843137741089,0.4783414304256439,0.9688212275505066
6,8,0,3,math_en,4608,0.9407593607902527,0.31612852215766907,0.4836324155330658,0.9672119617462158
6,8,0,4,code,4608,0.9440680742263794,0.29386672377586365,0.47752174735069275,0.9706839323043823
6,8,0,5,reasoning,4608,0.9428876042366028,0.3159247636795044,0.477899432182312,0.9685187935829163
6,8,0,6,translation,4608,0.9415333271026611,0.3152773082256317,0.481145441532135,0.9678738713264465
6,8,1,0,general_ko,4608,0.9392979741096497,0.3440871834754944,0.48469775915145874,0.9648385643959045
6,8,1,1,general_en,4608,0.9404866695404053,0.3218079209327698,0.4826478362083435,0.965977132320404
6,8,1,2,math_ko,4608,0.9397627711296082,0.3157510757446289,0.48577773571014404,0.9666479825973511
6,8,1,3,math_en,4608,0.9411554336547852,0.32685941457748413,0.480535089969635,0.9662244319915771
6,8,1,4,code,4608,0.9420491456985474,0.3249276578426361,0.4775501489639282,0.9664406180381775
6,8,1,5,reasoning,4608,0.9399280548095703,0.3478066623210907,0.48386499285697937,0.965241551399231
6,8,1,6,translation,4608,0.9410451054573059,0.3130098879337311,0.48066622018814087,0.9659027457237244
6,8,2,0,general_ko,4608,0.9393824338912964,0.31833022832870483,0.4871198832988739,0.9648829698562622
6,8,2,1,general_en,4608,0.9391660690307617,0.3272218704223633,0.4857181906700134,0.9632875919342041
6,8,2,2,math_ko,4608,0.93807053565979,0.35399129986763,0.4858478009700775,0.9622635245323181
6,8,2,3,math_en,4608,0.93638014793396,0.3818047344684601,0.4891924262046814,0.9585947394371033
6,8,2,4,code,4608,0.9327749609947205,0.38051638007164,0.4951139986515045,0.95609050989151
6,8,2,5,reasoning,4608,0.938141942024231,0.36576005816459656,0.48401981592178345,0.9606589078903198
6,8,2,6,translation,4608,0.9419816136360168,0.3490932285785675,0.47822442650794983,0.9656584858894348
6,8,3,0,general_ko,4608,0.9209166765213013,0.43183633685112,0.5170409083366394,0.9482493996620178
6,8,3,1,general_en,4608,0.920952558517456,0.4229704439640045,0.5209412574768066,0.9501808881759644
6,8,3,2,math_ko,4608,0.9214932918548584,0.3911474943161011,0.5171487331390381,0.9504613876342773
6,8,3,3,math_en,4608,0.9204798936843872,0.4145420491695404,0.5195715427398682,0.9510570168495178
6,8,3,4,code,4608,0.9206146597862244,0.4268428087234497,0.5184188485145569,0.94735187292099
6,8,3,5,reasoning,4608,0.9239857792854309,0.40303292870521545,0.5122623443603516,0.9517993927001953
6,8,3,6,translation,4608,0.9212822318077087,0.4156896770000458,0.5207303762435913,0.950103759765625
6,8,4,0,general_ko,4608,0.9073885679244995,0.4595004618167877,0.5418709516525269,0.9386231899261475
6,8,4,1,general_en,4608,0.909855842590332,0.43438470363616943,0.5383967161178589,0.9398844838142395
6,8,4,2,math_ko,4608,0.9075249433517456,0.44195759296417236,0.5407480001449585,0.9394001364707947
6,8,4,3,math_en,4608,0.9027025699615479,0.46591514348983765,0.5501641035079956,0.9358433485031128
6,8,4,4,code,4608,0.9099059700965881,0.42981305718421936,0.5394306182861328,0.9426498413085938
6,8,4,5,reasoning,4608,0.9101642966270447,0.46271276473999023,0.5389519333839417,0.942939043045044
6,8,4,6,translation,4608,0.8976824879646301,0.4801161587238312,0.5557510852813721,0.9287312626838684
6,8,5,0,general_ko,4608,0.8828814029693604,0.570084810256958,0.5748817920684814,0.9169896245002747
6,8,5,1,general_en,4608,0.8849780559539795,0.5746786594390869,0.5719694495201111,0.9167887568473816
6,8,5,2,math_ko,4608,0.8829391002655029,0.5742186307907104,0.5726385116577148,0.9141207933425903
6,8,5,3,math_en,4608,0.8892807364463806,0.5633290410041809,0.5650296807289124,0.9190019965171814
6,8,5,4,code,4608,0.8776265978813171,0.5513455271720886,0.583872377872467,0.9114037752151489
6,8,5,5,reasoning,4608,0.8815505504608154,0.5639317035675049,0.5750320553779602,0.9120938777923584
6,8,5,6,translation,4608,0.8796528577804565,0.6096398830413818,0.5762408375740051,0.9114189147949219
6,8,6,0,general_ko,4608,0.870229959487915,0.6133494973182678,0.5899630188941956,0.8980507254600525
6,8,6,1,general_en,4608,0.8696945309638977,0.609070897102356,0.5904799699783325,0.8978322148323059
6,8,6,2,math_ko,4608,0.878166913986206,0.5980456471443176,0.5808480978012085,0.9067726135253906
6,8,6,3,math_en,4608,0.8691112995147705,0.6291306018829346,0.5912379026412964,0.8955099582672119
6,8,6,4,code,4608,0.8829917907714844,0.553149938583374,0.5752562284469604,0.9130361080169678
6,8,6,5,reasoning,4608,0.8682558536529541,0.6528457403182983,0.5867935419082642,0.8906082510948181
6,8,6,6,translation,4608,0.8725057244300842,0.5825260877609253,0.5880947709083557,0.9013822078704834
6,8,7,0,general_ko,4608,0.7853859066963196,1.244723916053772,0.650740385055542,0.7747891545295715
6,8,7,1,general_en,4608,0.7976346015930176,1.208592176437378,0.6436894536018372,0.7861903309822083
6,8,7,2,math_ko,4608,0.7747154235839844,1.277404546737671,0.6579887866973877,0.7597038745880127
6,8,7,3,math_en,4608,0.7807014584541321,1.2912687063217163,0.6530771255493164,0.7642177939414978
6,8,7,4,code,4608,0.7983837127685547,1.2348475456237793,0.638782262802124,0.785314679145813
6,8,7,5,reasoning,4608,0.8060380816459656,1.128364086151123,0.6346519589424133,0.797661304473877
6,8,7,6,translation,4608,0.7978007197380066,1.1581921577453613,0.645338237285614,0.7938840389251709
7,1,0,0,general_ko,4608,0.9804766178131104,0.14271186292171478,0.062414392828941345,0.0
7,1,0,1,general_en,4608,0.9805635809898376,0.13282771408557892,0.06235130503773689,0.0
7,1,0,2,math_ko,4608,0.9809207916259766,0.14550042152404785,0.062138158828020096,0.0
7,1,0,3,math_en,4608,0.9807064533233643,0.13763874769210815,0.06176676228642464,0.0
7,1,0,4,code,4608,0.9797680974006653,0.1447151005268097,0.06318852305412292,0.0
7,1,0,5,reasoning,4608,0.9806026816368103,0.14619819819927216,0.06239515542984009,0.0
7,1,0,6,translation,4608,0.9807987213134766,0.13940736651420593,0.06196439266204834,0.0
7,1,1,0,general_ko,4608,0.985457718372345,0.13134734332561493,0.05787123739719391,0.0
7,1,1,1,general_en,4608,0.9851254224777222,0.12934106588363647,0.05838022008538246,0.0
7,1,1,2,math_ko,4608,0.9850218892097473,0.1349017173051834,0.05863712355494499,0.0
7,1,1,3,math_en,4608,0.9852612614631653,0.1300586611032486,0.057990167289972305,0.0
7,1,1,4,code,4608,0.9848152995109558,0.12876561284065247,0.05906572565436363,0.0
7,1,1,5,reasoning,4608,0.9847878217697144,0.1429332047700882,0.05951413884758949,0.0
7,1,1,6,translation,4608,0.9853387475013733,0.13663701713085175,0.0584261491894722,0.0
7,1,2,0,general_ko,4608,0.9856181740760803,0.12608133256435394,0.057784054428339005,0.0
7,1,2,1,general_en,4608,0.9857176542282104,0.12695275247097015,0.05756782740354538,0.0
7,1,2,2,math_ko,4608,0.9858015775680542,0.12922638654708862,0.05783155933022499,0.0
7,1,2,3,math_en,4608,0.986163854598999,0.12998740375041962,0.057255301624536514,0.0
7,1,2,4,code,4608,0.9851932525634766,0.13376957178115845,0.05825798958539963,0.0
7,1,2,5,reasoning,4608,0.9858468174934387,0.12902797758579254,0.05745643377304077,0.0
7,1,2,6,translation,4608,0.9857624769210815,0.12826114892959595,0.05762753263115883,0.0
7,1,3,0,general_ko,4608,0.9855906367301941,0.1390228420495987,0.05818144604563713,0.0
7,1,3,1,general_en,4608,0.985996663570404,0.1417546570301056,0.05791661515831947,0.0
7,1,3,2,math_ko,4608,0.9859845638275146,0.13072438538074493,0.05779816582798958,0.0
7,1,3,3,math_en,4608,0.985936164855957,0.13236331939697266,0.057744137942790985,0.0
7,1,3,4,code,4608,0.9857432842254639,0.12778452038764954,0.057599399238824844,0.0
7,1,3,5,reasoning,4608,0.9858006238937378,0.1321423351764679,0.05792770907282829,0.0
7,1,3,6,translation,4608,0.986073911190033,0.13357466459274292,0.057638950645923615,0.0
7,1,4,0,general_ko,4608,0.9871383309364319,0.11853914707899094,0.05601130425930023,0.0
7,1,4,1,general_en,4608,0.9873474836349487,0.1198967844247818,0.055482763797044754,0.0
7,1,4,2,math_ko,4608,0.987293004989624,0.12350344657897949,0.05587875097990036,0.0
7,1,4,3,math_en,4608,0.9873097538948059,0.12461776286363602,0.056088075041770935,0.0
7,1,4,4,code,4608,0.9868884682655334,0.12846839427947998,0.05629409849643707,0.0
7,1,4,5,reasoning,4608,0.9868729710578918,0.11962923407554626,0.056180477142333984,0.0
7,1,4,6,translation,4608,0.9873292446136475,0.1207709014415741,0.05609709024429321,0.0
7,1,5,0,general_ko,4608,0.9881221055984497,0.12288233637809753,0.055082302540540695,0.0
7,1,5,1,general_en,4608,0.9885268807411194,0.10706239193677902,0.05419152230024338,0.0
7,1,5,2,math_ko,4608,0.9877952933311462,0.11833789944648743,0.05506071448326111,0.0
7,1,5,3,math_en,4608,0.9882171154022217,0.1122419536113739,0.054580144584178925,0.0
7,1,5,4,code,4608,0.9875106811523438,0.1348671317100525,0.056257300078868866,0.0
7,1,5,5,reasoning,4608,0.9881527423858643,0.11444520950317383,0.05484791472554207,0.0
7,1,5,6,translation,4608,0.9881404042243958,0.10809174180030823,0.05426600202918053,0.0
7,1,6,0,general_ko,4608,0.989075779914856,0.1099943071603775,0.05353771150112152,0.0
7,1,6,1,general_en,4608,0.9895161390304565,0.11207093298435211,0.053181249648332596,0.0
7,1,6,2,math_ko,4608,0.9891417622566223,0.11713072657585144,0.05388277769088745,0.0
7,1,6,3,math_en,4608,0.9888598322868347,0.10835055261850357,0.05377388745546341,0.0
7,1,6,4,code,4608,0.9884817600250244,0.11743924021720886,0.054486051201820374,0.0
7,1,6,5,reasoning,4608,0.9891026616096497,0.11273869127035141,0.053793225437402725,0.0
7,1,6,6,translation,4608,0.9891101121902466,0.12020141631364822,0.05390636622905731,0.0
7,1,7,0,general_ko,4608,0.9868001937866211,0.12558840215206146,0.056917283684015274,0.0
7,1,7,1,general_en,4608,0.9879767298698425,0.1263212114572525,0.055962879210710526,0.0
7,1,7,2,math_ko,4608,0.9870961308479309,0.12093421071767807,0.056072816252708435,0.0
7,1,7,3,math_en,4608,0.9873301982879639,0.12051156163215637,0.05577842518687248,0.0
7,1,7,4,code,4608,0.9865697026252747,0.12981897592544556,0.057160571217536926,0.0
7,1,7,5,reasoning,4608,0.9874422550201416,0.12024949491024017,0.05548965930938721,0.0
7,1,7,6,translation,4608,0.9879704713821411,0.11894570291042328,0.05510609596967697,0.0
7,2,0,0,general_ko,4608,0.9350047707557678,0.3833511173725128,0.1968556046485901,0.959578812122345
7,2,0,1,general_en,4608,0.9335598349571228,0.35874053835868835,0.19892504811286926,0.9649496078491211
7,2,0,2,math_ko,4608,0.9338765740394592,0.3693254888057709,0.19786286354064941,0.9603896737098694
7,2,0,3,math_en,4608,0.9359404444694519,0.3534160256385803,0.19386011362075806,0.9638669490814209
7,2,0,4,code,4608,0.9330870509147644,0.40028703212738037,0.19911354780197144,0.9562588930130005
7,2,0,5,reasoning,4608,0.9343166351318359,0.38117238879203796,0.1973229944705963,0.9590937495231628
7,2,0,6,translation,4608,0.9314847588539124,0.4145556688308716,0.2026287019252777,0.9514958262443542
