seed,pair,layer_id,rbo_p90,rbo_p95,kendall_tau,mean_absolute_rank_displacement,normalized_footrule_similarity,top1_overlap,top4_overlap,top8_overlap,selected_containment_a,selected_containment_b,selected_jaccard,hypergeometric_calibrated_overlap,empirical_observed_overlap,empirical_null_overlap,empirical_ceiling_overlap,empirical_alignment_headroom,frequency_adjusted_overlap,empirical_ceiling_utilization,empirical_num_samples,selected_union_kendall_tau,common_selected_kendall_tau,common_pairwise_order_agreement,common_selected_exact_order_fraction,full_containment_record_fraction,ordered_containment_record_fraction,contained_exact_order_fraction,common_selected_record_mean_tau,common_selected_valid_record_fraction,common_pair_coverage,num_records
6,6-8,-1,0.7518639455558359,0.8264929671477139,0.6921859248991936,3.6087154812282987,0.7744552824232314,0.6103011842757936,0.6885724748883929,0.7477586534288194,0.8250021959738757,0.6187516469804067,0.5635294721313601,0.975411756698812,0.8250021959738758,0.5215471347790371,0.8250021959738758,0.30345506119483867,0.6342423324284926,1.0,336.0,0.3776843152610452,0.5043474474718925,0.7521737237359463,0.12116170664929303,0.3326977926587302,0.020271422371031748,0.0609304384289242,0.4843686416248484,0.9992792038690477,0.6823549623842593,258048
6,7-8,0,0.8905617950264257,0.9258167894492679,0.8917945123487903,1.3827543712797619,0.9135778517950148,0.7904575892857143,0.8711092509920635,0.8942134796626984,0.9368622448979592,0.8197544642857143,0.7851246608570827,0.999604965452962,0.9368622448979591,0.6003931880819704,0.9368622448979591,0.3364690568159887,0.8420003032506058,1.0,336.0,0.7054118146101033,0.7322115109222688,0.8661057554611344,0.11343625992063493,0.6096540178571429,0.046285962301587304,0.07592168827866769,0.7305499456727136,1.0,0.8762607473544973,32256
6,7-8,1,0.8492108670696908,0.8966457796731598,0.8380363218245968,2.0161016555059526,0.873993646530878,0.7306857638888888,0.8126937624007936,0.8553253658234127,0.8993188421201814,0.7869039868551587,0.7340012147141052,0.9987824770245639,0.8993188421201814,0.5997902042022483,0.8993188421201814,0.29952863791793316,0.74842905161997,1.0,336.0,0.5904656059603977,0.6385414528285287,0.8192707264142643,0.07796999007936507,0.4274243551587302,0.013919890873015874,0.03256691085805469,0.6359735213529856,1.0,0.8054374527588813,32256
6,7-8,2,0.7954367898493921,0.858751916199379,0.7634356098790323,2.8331434461805554,0.8229285346137153,0.6558159722222222,0.7424122643849206,0.7955651661706349,0.8361146541950113,0.7316003224206349,0.6542512663118131,0.993497871460837,0.8361146541950115,0.5598216735719111,0.8361146541950115,0.27629298062310037,0.6276841998676594,1.0,336.0,0.4625520849851207,0.5397908275454348,0.7698954137727174,0.07145957341269842,0.23446800595238096,0.005642361111111111,0.024064524659526642,0.5321159887566138,1.0,0.6941993811413454,32256
6,7-8,3,0.7531350724984419,0.8288304446918611,0.7079566217237903,3.474061027405754,0.7828711857871404,0.5944630456349206,0.6888950892857143,0.7548014322916666,0.7928624574829932,0.6937546502976191,0.6032929485775467,0.9856290443356466,0.7928624574829932,0.5115781574154484,0.7928624574829932,0.2812843000675448,0.5759044242966083,1.0,336.0,0.36472695624481344,0.47069333206957015,0.735346666034785,0.06498217330646411,0.15265376984126985,0.003162202380952381,0.020714865962632008,0.46070376685785147,0.999968998015873,0.6230217781557067,32256
6,7-8,4,0.7417484889380683,0.8202533114404651,0.6830818422379032,3.7005537729414684,0.7687153891911582,0.5819382440476191,0.6756107390873016,0.744935050843254,0.7856478528911565,0.6874418712797619,0.5947532195090788,0.9839997723969176,0.7856478528911565,0.48311946675833445,0.7856478528911565,0.302528386132822,0.5852965369685843,1.0,336.0,0.3394444355660873,0.44998695563951185,0.724993477819756,0.05970982142857143,0.13705977182539683,0.0009300595238095238,0.006785795068988917,0.44482739276266064,1.0,0.6111406368102796,32256
6,7-8,5,0.7168080996911277,0.8009909915714212,0.6364549206149194,4.204863048735119,0.7371960594540551,0.5736917162698413,0.6416170634920635,0.7088293650793651,0.7468643707482994,0.6535063244047619,0.5520416257023398,0.9713309741457923,0.7468643707482994,0.46626616626260436,0.7468687996031746,0.2806026333405703,0.5257268450097042,0.9999842166311037,336.0,0.2848051973517004,0.4404463413655156,0.7202231706827578,0.08742982973048413,0.09505208333333333,0.002201140873015873,0.023157208088714937,0.43284286142580974,0.9995969742063492,0.5516950703892668,32256
6,7-8,6,0.7057161819153809,0.791187900873243,0.606778052545363,4.556497240823413,0.7152189224485367,0.5651661706349206,0.6330682663690477,0.6922433035714286,0.7298487103174603,0.6386176215277778,0.5336551650028213,0.9651543578555434,0.7298487103174602,0.4378971834744536,0.729906285430839,0.2920091019563854,0.5193916811298135,0.9998028311001504,336.0,0.2692827564851375,0.4414841084575328,0.7207420542287664,0.0931703988586316,0.07775297619047619,0.00043402777777777775,0.005582137161084529,0.4284181236541512,0.9995659722222222,0.5261715797430083,32256
6,7-8,7,0.7289495287405435,0.8039078776249062,0.611818375126008,4.470786442832341,0.7205758473229786,0.7100694444444444,0.6468486483134921,0.6918170262896826,0.7305484693877551,0.6392299107142857,0.5337811757315105,0.9655328168107491,0.7305484693877551,0.44014091673903605,0.7305883290816326,0.2904474123425966,0.5187154434598197,0.9998627645068137,336.0,0.28528817068623624,0.4954048422333841,0.747702421116692,0.12132022210503458,0.07062251984126984,0.0016431051587301587,0.023266022827041263,0.4986051224783117,0.9994109623015873,0.5264004039115646,32256
6,7-8,-1,0.7726958529661339,0.8407981264404629,0.7174195320375504,3.3298451257130455,0.7918846796429346,0.6502859933035714,0.7140318855406746,0.7672162737165179,0.807258450255102,0.7063511439732143,0.6238626595507871,0.9829415349353765,0.807258450255102,0.5123758695632509,0.807258450255102,0.29488258069185114,0.6047333638467284,1.0,336.0,0.4127471277361996,0.5436872533309174,0.7718436266654587,0.08618183650450967,0.2255859375,0.00927734375,0.04112554112554113,0.5205158488680646,0.999817863343254,0.6517908812830688,258048
7,1-2,0,0.6786055095199147,0.7842490724158038,0.6663109564012096,3.8722078838045637,0.7579870072622148,0.390625,0.5895647321428571,0.7059384300595238,0.5753348214285714,0.2876674107142857,0.2876674107142857,0.5470238095238095,0.5753348214285714,0.33610042532083756,0.5753348214285714,0.23923439610773384,0.36034726520701077,1.0,336.0,-0.05844907407407406,nan,nan,nan,0.5753348214285714,nan,nan,nan,0.0,nan,32256
7,1-2,1,0.5782229703984757,0.7119410823829647,0.5152016916582661,5.5249139694940474,0.654692876906622,0.2526041666666667,0.4666186135912698,0.5970090835813492,0.4068700396825397,0.20343501984126985,0.20343501984126985,0.3673280423280424,0.40687003968253965,0.24380685895812226,0.4076450892857143,0.16383823032759204,0.21563694759218532,0.9952694215408397,336.0,-0.26612103174603174,nan,nan,nan,0.4068700396825397,nan,nan,nan,0.0,nan,32256
7,1-2,2,0.5427946844546336,0.6836436451643909,0.4395180979082661,6.323122054811508,0.6048048715742808,0.24516369047619047,0.4205109126984127,0.5447939918154762,0.3811693948412698,0.1905846974206349,0.1905846974206349,0.3399140211640211,0.3811693948412698,0.23880960296352582,0.38244047619047616,0.14363087322695034,0.187022579937937,0.9911503611956887,336.0,-0.2702752976190476,nan,nan,nan,0.3811693948412698,nan,nan,nan,0.0,nan,32256
7,1-2,3,0.49271150280709075,0.6472412158788667,0.35761876260080644,7.203528025793651,0.5497794983878967,0.17060391865079366,0.36258370535714285,0.4974578373015873,0.2894035218253968,0.1447017609126984,0.1447017609126984,0.2420304232804232,0.28940352182539675,0.17914595470280315,0.2928447420634921,0.11369878736068895,0.13432055035152315,0.9697338879509885,336.0,-0.3869047619047619,nan,nan,nan,0.2894035218253968,nan,nan,nan,0.0,nan,32256
7,1-2,4,0.47136105440284337,0.6307418481820768,0.3207673103578629,7.590142144097222,0.5256161159939237,0.18619791666666666,0.33156622023809523,0.4607204861111111,0.27979290674603174,0.13989645337301587,0.13989645337301587,0.23177910052910064,0.2797929067460318,0.16668909363390746,0.28410218253968256,0.11741308890577509,0.1357282285015903,0.9632981651891555,336.0,-0.3461061507936508,nan,nan,nan,0.27979290674603174,nan,nan,nan,0.0,nan,32256
7,1-2,5,0.45600121305533303,0.6200708350248904,0.2943666519657258,7.815080915178571,0.5115574428013393,0.16412450396825398,0.3092602926587302,0.4459867931547619,0.25905257936507936,0.12952628968253968,0.12952628968253968,0.2096560846560846,0.2590525793650794,0.1413175975177305,0.26283482142857145,0.12151722391084097,0.13711120841303137,0.9688748480111171,336.0,-0.39504794973544977,nan,nan,nan,0.25905257936507936,nan,nan,nan,0.0,nan,32256
7,1-2,6,0.45519145702563346,0.6200667770566645,0.3021673387096774,7.764811197916667,0.5146993001302083,0.14809647817460317,0.3104383680555556,0.4454713851686508,0.2496279761904762,0.1248139880952381,0.1248139880952381,0.1996031746031747,0.2496279761904762,0.139614467240797,0.2536582341269842,0.11404376688618717,0.12786536356192868,0.9646604277765563,336.0,-0.43212632275132273,nan,nan,nan,0.2496279761904762,nan,nan,nan,0.0,nan,32256
7,1-2,7,0.47814153818357236,0.6384437527854183,0.3550848191784275,7.240678090897817,0.5474576193188865,0.15826512896825398,0.3386501736111111,0.47509765625,0.25985863095238093,0.12992931547619047,0.12992931547619047,0.210515873015873,0.259858630952381,0.13230129707024654,0.26373387896825395,0.1314325818980074,0.14700648214805634,0.9705153169791628,336.0,-0.40321180555555564,nan,nan,nan,0.25985863095238093,nan,nan,nan,0.0,nan,32256
7,1-2,-1,0.5191287412309371,0.6670497786113845,0.40637945359753025,6.666810535249256,0.5833243415469215,0.21446010044642858,0.3911491272941468,0.5215594579303076,0.33763873387896826,0.16881936693948413,0.16881936693948413,0.293481316137566,0.33763873387896826,0.19722316217599628,0.33763873387896826,0.14041557170297198,0.17491233564184608,1.0,336.0,-0.3197802992724868,nan,nan,nan,0.33763873387896826,nan,nan,nan,0.0,nan,258048
7,1-3,0,0.6809759354949538,0.7857403884614873,0.6697190807711694,3.8564026847718256,0.7589748322017609,0.38048735119047616,0.5974392361111112,0.7053338913690477,0.7180989583333334,0.23936631944444445,0.23936631944444448,0.6889367816091954,0.7180989583333334,0.444663437183384,0.7180989583333334,0.27343552114994935,0.4923780270528371,1.0,336.0,0.09373966600529099,nan,nan,nan,0.7180989583333334,nan,nan,nan,0.0,nan,32256
7,1-3,1,0.5939401860257291,0.7226327697310662,0.53070068359375,5.347369481646825,0.6657894073970734,0.2738405257936508,0.4871729290674603,0.6141803075396826,0.5447358630952381,0.18157862103174602,0.18157862103174602,0.4976395730706076,0.5447358630952381,0.3377336362293144,0.5450458829365079,0.2073122467071935,0.312566420688096,0.9985045753630385,336.0,-0.06393642526455026,nan,nan,nan,0.5447358630952381,nan,nan,nan,0.0,nan,32256
7,1-3,2,0.5491209179860614,0.6883154930623194,0.45084897933467744,6.213588169642857,0.6116507393973214,0.2630208333333333,0.4238823784722222,0.5535094246031746,0.49376860119047616,0.16458953373015872,0.16458953373015872,0.44139983579638764,0.4937686011904763,0.31666877744005406,0.4943266369047619,0.17765785946470786,0.2591712743447574,0.9968589303284018,336.0,-0.07975777116402116,nan,nan,nan,0.49376860119047616,nan,nan,nan,0.0,nan,32256
7,1-3,3,0.4893133855336154,0.6450957012363576,0.3543366462953629,7.224402049231151,0.548474871923053,0.16511656746031747,0.3596772693452381,0.4898274739583333,0.38426959325396826,0.12808986441798942,0.1280898644179894,0.3205733442802407,0.38426959325396826,0.24135374451198918,0.386780753968254,0.14542700945626483,0.1883827247655052,0.9827325011792878,336.0,-0.2022776124338624,nan,nan,nan,0.38426959325396826,nan,nan,nan,0.0,nan,32256
7,1-3,4,0.47387211994846296,0.6321468971535507,0.32167693107358875,7.580527653769841,0.5262170216393849,0.19038318452380953,0.3363172743055556,0.4603368365575397,0.3760850694444444,0.12536168981481483,0.1253616898148148,0.3115421455938697,0.3760850694444444,0.23150302895981087,0.3803633432539682,0.14886031429415733,0.1881361227604273,0.9712598093735739,336.0,-0.18694196428571427,nan,nan,nan,0.3760850694444444,nan,nan,nan,0.0,nan,32256
7,1-3,5,0.46233969945522246,0.6241807579098765,0.29811342300907256,7.770232669890873,0.5143604581318204,0.16474454365079366,0.3200257316468254,0.4537760416666667,0.3529885912698413,0.11766286375661375,0.11766286375661376,0.2860563765736178,0.3529885912698413,0.2076315011820331,0.3576698908730159,0.15003838969098282,0.18344632617859974,0.9687993212082842,336.0,-0.21358300264550265,nan,nan,nan,0.3529885912698413,nan,nan,nan,0.0,nan,32256
7,1-3,6,0.4458206318394694,0.6136088053532214,0.28864903603830644,7.888731941344246,0.5069542536659846,0.1359437003968254,0.29968067956349204,0.43631417410714285,0.3091517857142857,0.10305059523809523,0.10305059523809522,0.2376847290640395,0.3091517857142857,0.18726385722728808,0.31473214285714285,0.12746828562985477,0.14997232443873798,0.9562216035519493,336.0,-0.265614666005291,nan,nan,nan,0.3091517857142857,nan,nan,nan,0.0,nan,32256
7,1-3,7,0.46235819215334417,0.6250501676738467,0.30868431829637094,7.682369171626984,0.5198519267733135,0.15504092261904762,0.320281498015873,0.4560934399801587,0.3302641369047619,0.11008804563492064,0.11008804563492064,0.2609811165845648,0.3302641369047619,0.18525202634245186,0.33438740079365087,0.149135374451199,0.17798400886021842,0.9723522074889202,336.0,-0.21262194113756613,nan,nan,nan,0.3302641369047619,nan,nan,nan,0.0,nan,32256
7,1-3,-1,0.5197176335546073,0.6670963725727158,0.4028411373015373,6.695452977740575,0.581534188891214,0.21607220362103174,0.3930596245659722,0.5211714487227183,0.43867032490079366,0.14622344163359788,0.14622344163359788,0.3806017378215655,0.4386703249007937,0.2690087511345407,0.4386703249007937,0.16966157376625302,0.2320979547013423,1.0,336.0,-0.14137421461640212,nan,nan,nan,0.43867032490079366,nan,nan,nan,0.0,nan,258048
7,1-4,0,0.6875367219750249,0.7902472794903154,0.6776615265877015,3.773224361359127,0.7641734774150546,0.3888578869047619,0.6131727430555556,0.710267082093254,0.8194444444444444,0.2048611111111111,0.2048611111111111,0.7936507936507936,0.8194444444444445,0.5369550246960486,0.8194444444444445,0.2824894197483959,0.6100690749596507,1.0,336.0,0.21091269841269839,nan,nan,nan,0.8194444444444444,nan,nan,nan,0.0,nan,32256
7,1-4,1,0.598221044619603,0.7252201195903576,0.5349514868951613,5.304596431671627,0.6684627230205233,0.28540426587301587,0.4916294642857143,0.6147422185019841,0.6590711805555556,0.1647677951388889,0.1647677951388889,0.6103670634920635,0.6590711805555556,0.4194904856889565,0.6592571924603176,0.23976670677136103,0.4127076110904688,0.9992241962728405,336.0,0.06998594576719576,nan,nan,nan,0.6590711805555556,nan,nan,nan,0.0,nan,32256
7,1-4,2,0.5464879509244686,0.6874124339671237,0.45596805695564513,6.172260587177579,0.6142337133014013,0.23983134920634921,0.4241846478174603,0.5542379712301587,0.5560515873015873,0.13901289682539683,0.13901289682539683,0.49263038548752824,0.5560515873015874,0.3775006068473489,0.5568576388888888,0.17935703204153997,0.28682916388073293,0.9955058824394757,336.0,-0.009691220238095247,nan,nan,nan,0.5560515873015873,nan,nan,nan,0.0,nan,32256
7,1-4,3,0.4991230940503877,0.6518569408511038,0.3661361202116935,7.105294363839286,0.5559191022600447,0.1792534722222222,0.37336464533730157,0.5052005828373016,0.48716517857142855,0.12179129464285714,0.12179129464285714,0.41390306122448983,0.48716517857142855,0.3128542141590679,0.4901103670634921,0.1772561529044242,0.2536739189909141,0.9833845627144374,336.0,-0.08532986111111113,nan,nan,nan,0.48716517857142855,nan,nan,nan,0.0,nan,32256
7,1-4,4,0.47291958719935057,0.6321164332330967,0.32247432585685487,7.563414558531746,0.5272865900917658,0.16908482142857142,0.3341161334325397,0.46509176587301587,0.43929811507936506,0.10982452876984126,0.10982452876984126,0.3591978458049887,0.43929811507936506,0.2904292257683216,0.44382440476190477,0.15339517899358318,0.2098013259808204,0.9704926210051944,336.0,-0.10008473875661378,nan,nan,nan,0.43929811507936506,nan,nan,nan,0.0,nan,32256
7,1-4,5,0.45626764971060607,0.6199555433305836,0.29120660597278225,7.849898080977183,0.509381369938926,0.15274677579365079,0.31436011904761907,0.4456147693452381,0.41260540674603174,0.10315135168650794,0.10315135168650794,0.32869189342403643,0.4126054067460318,0.26237177051671734,0.4172867063492064,0.15491493583248905,0.2036712129829344,0.9697814831215724,336.0,-0.11706969246031745,nan,nan,nan,0.41260540674603174,nan,nan,nan,0.0,nan,32256
7,1-4,6,0.44195705502773924,0.6112999667116118,0.2863257623487903,7.918557787698413,0.5050901382688492,0.12450396825396826,0.2938910590277778,0.43380301339285715,0.3630642361111111,0.09076605902777778,0.09076605902777778,0.27207341269841273,0.36306423611111105,0.23339019229145558,0.3681485615079365,0.13475836921648093,0.16915260216571082,0.9622708004973123,336.0,-0.1731254133597884,nan,nan,nan,0.3630642361111111,nan,nan,nan,0.0,nan,32256
7,1-4,7,0.47757037343546677,0.6361844943213247,0.33630961756552424,7.416488405257937,0.536469474671379,0.17057291666666666,0.34062655009920634,0.4706217447916667,0.4228670634920635,0.10571676587301587,0.10571676587301587,0.34041950113378683,0.42286706349206354,0.23939864066193858,0.4269283234126984,0.1875296827507598,0.24121495521621794,0.9783433755069456,336.0,-0.09544064153439154,nan,nan,nan,0.4228670634920635,nan,nan,nan,0.0,nan,32256
7,1-4,-1,0.5225104346178309,0.6692866514369397,0.40887918779926913,6.637966822064112,0.585127073620993,0.21378193204365079,0.3981681702628968,0.5249473935081845,0.5199459015376984,0.1299864753844246,0.1299864753844246,0.4513667446145124,0.5199459015376984,0.33404877007873185,0.5199459015376984,0.18589713145896652,0.2791452633565136,1.0,336.0,-0.03748036541005293,nan,nan,nan,0.5199459015376984,nan,nan,nan,0.0,nan,258048
7,1-5,0,0.6919831698197112,0.7928993948872297,0.6792169386340725,3.7475198412698414,0.7657800099206349,0.4015997023809524,0.6152421254960317,0.7158086867559523,0.8699466765873016,0.17398933531746033,0.17398933531746033,0.8458627278071723,0.8699466765873017,0.6037069138382303,0.8699466765873017,0.26623976274907146,0.671825404090927,1.0,336.0,0.28492063492063485,nan,nan,nan,0.8699466765873016,nan,nan,nan,0.0,nan,32256
7,1-5,1,0.6010623311268897,0.7270176642163471,0.5368179813508065,5.279238746279762,0.6700475783575148,0.29777405753968256,0.49592323908730157,0.6174975198412699,0.7278955853174603,0.14557911706349205,0.14557911706349208,0.6775058788947677,0.7278955853174603,0.4888208164471462,0.7281125992063492,0.239291782759203,0.46769269282186016,0.9990930992849545,336.0,0.13352967923280423,nan,nan,nan,0.7278955853174603,nan,nan,nan,0.0,nan,32256
7,1-5,2,0.5520051599304663,0.6909368637950938,0.45909856980846775,6.114182245163691,0.6178636096772694,0.25300719246031744,0.4316948784722222,0.5598028273809523,0.6488715277777778,0.12977430555555555,0.12977430555555555,0.5838477366255143,0.6488715277777778,0.4501375960401891,0.6497395833333334,0.19960198729314427,0.3614248406627088,0.9956510675703809,336.0,0.06649718915343915,nan,nan,nan,0.6488715277777778,nan,nan,nan,0.0,nan,32256
7,1-5,3,0.5000990618871264,0.6529802202879118,0.3711705361643145,7.04729740203373,0.5595439123728918,0.17785838293650794,0.3731941344246032,0.5038248697916666,0.539000496031746,0.10780009920634921,0.10780009920634921,0.4536302175191064,0.539000496031746,0.36511300553022624,0.5416356646825398,0.17652265915231352,0.27388730910568115,0.9850717824926943,336.0,-0.00224041005291005,nan,nan,nan,0.539000496031746,nan,nan,nan,0.0,nan,32256
7,1-5,4,0.48092465367648773,0.63776232808625,0.33245849609375,7.448515392485119,0.5344677879696801,0.1812686011904762,0.3488498263888889,0.4735630580357143,0.5182601686507936,0.10365203373015873,0.10365203373015874,0.4290490887713111,0.5182601686507936,0.34819053951367784,0.5221974206349207,0.17400688112124285,0.2609192401261328,0.9773730098559509,336.0,-0.022457837301587305,nan,nan,nan,0.5182601686507936,nan,nan,nan,0.0,nan,32256
7,1-5,5,0.460350087073164,0.6231077855347373,0.29827683971774194,7.765140593998016,0.514678712875124,0.16158234126984128,0.3182121155753968,0.45036582341269843,0.4740823412698413,0.09481646825396825,0.09481646825396825,0.3766901822457377,0.4740823412698412,0.2984936993414387,0.4781436011904763,0.17964990184903756,0.25030230200863923,0.9773934754272908,336.0,-0.05666542658730159,nan,nan,nan,0.4740823412698413,nan,nan,nan,0.0,nan,32256
7,1-5,6,0.44714274185905295,0.6149824669640466,0.29605397870463707,7.8376561724950395,0.51014648921906,0.1273871527777778,0.30171130952380953,0.43958100818452384,0.43309771825396826,0.08661954365079365,0.08661954365079365,0.3281158142269252,0.43309771825396826,0.28487591290949005,0.43849206349206343,0.15361615058257339,0.20726725336230836,0.9648842571719336,336.0,-0.0943059689153439,nan,nan,nan,0.43309771825396826,nan,nan,nan,0.0,nan,32256
7,1-5,7,0.47362067647429923,0.6327285863592272,0.3255792433215726,7.537225632440476,0.5289233979724702,0.16499255952380953,0.33850291418650796,0.4669557601686508,0.4831659226190476,0.09663318452380952,0.09663318452380952,0.3874559082892417,0.4831659226190477,0.28396564188618706,0.48744419642857145,0.2034785545423844,0.27819933286106086,0.9789743257261415,336.0,-0.013084904100529095,nan,nan,nan,0.4831659226190476,nan,nan,nan,0.0,nan,32256
7,1-5,-1,0.5258984852308997,0.6715519137663555,0.4123340729744204,6.59709700327071,0.5876814372955806,0.22068374875992064,0.40291631789434523,0.5284249441964286,0.5867900545634921,0.11735801091269842,0.11735801091269843,0.5102696942974722,0.586790054563492,0.39041301568832326,0.586790054563492,0.19637703887516872,0.32214769004116856,1.0,336.0,0.03702411954365079,nan,nan,nan,0.5867900545634921,nan,nan,nan,0.0,nan,258048
7,1-6,0,0.6878436044186342,0.7901523677610326,0.6751512096774193,3.7918003627232144,0.763012477329799,0.3951202876984127,0.6086774553571429,0.7110072544642857,0.8980344742063492,0.14967241236772486,0.14967241236772488,0.8745039682539684,0.8980344742063493,0.644514759582911,0.8980344742063493,0.25351971462343825,0.7131652338813981,1.0,336.0,0.31742016250944827,nan,nan,nan,0.8980344742063492,nan,nan,nan,0.0,nan,32256
7,1-6,1,0.601925512707482,0.7273923912265887,0.5377728862147177,5.289161318824405,0.6694274175734747,0.3078187003968254,0.4977601066468254,0.6181291852678571,0.7810019841269841,0.13016699735449735,0.13016699735449735,0.7304639804639805,0.7810019841269842,0.539074373100304,0.781125992063492,0.24205161896318794,0.5248734218879244,0.9994876797889682,336.0,0.18532690854119424,nan,nan,nan,0.7810019841269841,nan,nan,nan,0.0,nan,32256
7,1-6,2,0.5527939188836595,0.6916985400165254,0.46264845325100806,6.082178509424603,0.6198638431609623,0.25390625,0.43179563492063494,0.5598105778769841,0.6998387896825397,0.11663979828042328,0.11663979828042327,0.6305708180708182,0.6998387896825397,0.4946663394967916,0.7003348214285714,0.20566848193177978,0.4060138206139652,0.9975881975625401,336.0,0.10862209467120182,nan,nan,nan,0.6998387896825397,nan,nan,nan,0.0,nan,32256
7,1-6,3,0.5030096872723431,0.655417464681318,0.37627189390120963,6.985386439732143,0.5634133475167411,0.17627728174603174,0.3795727926587302,0.5115792410714286,0.6107390873015873,0.10178984788359788,0.10178984788359788,0.5209096459096458,0.6107390873015872,0.42142975873860183,0.613343253968254,0.19191349522965212,0.3272019800919131,0.9864305182730871,336.0,0.04386101662887378,nan,nan,nan,0.6107390873015873,nan,nan,nan,0.0,nan,32256
7,1-6,4,0.47354598260762565,0.6324431539907757,0.3226180538054435,7.547421409970238,0.5282861618768602,0.17134796626984128,0.3407350570436508,0.46353004092261907,0.5567956349206349,0.09279927248677249,0.09279927248677249,0.45451770451770446,0.556795634920635,0.3857352615248227,0.5598648313492064,0.1741295698243837,0.27847988445575556,0.9823740652913414,336.0,0.02516061980347695,nan,nan,nan,0.5567956349206349,nan,nan,nan,0.0,nan,32256
7,1-6,5,0.45932610545921226,0.6219543264994701,0.29364013671875,7.814338805183532,0.5116038246760293,0.1618923611111111,0.3176928323412698,0.44721524677579366,0.5292038690476191,0.08820064484126984,0.08820064484126984,0.42055860805860806,0.529203869047619,0.34565827106551844,0.5329241071428571,0.18726583607733865,0.28050419202361265,0.9801339199227898,336.0,0.0037916902872260007,nan,nan,nan,0.5292038690476191,nan,nan,nan,0.0,nan,32256
7,1-6,6,0.44676279158718096,0.614559390512222,0.2912637033770161,7.850981212797619,0.5093136742001488,0.13696676587301587,0.29724702380952384,0.4392787388392857,0.4830109126984127,0.08050181878306878,0.08050181878306878,0.3637057387057388,0.48301091269841256,0.32924305027862205,0.4876302083333333,0.15838715805471126,0.22924527652477297,0.9708354156255199,336.0,-0.0408275462962963,nan,nan,nan,0.4830109126984127,nan,nan,nan,0.0,nan,32256
7,1-6,7,0.47880164257419433,0.6364700729241823,0.33200762348790325,7.448891291542659,0.5344442942785839,0.16688368055555555,0.3461526537698413,0.4734894283234127,0.5347842261904762,0.08913070436507936,0.08913070436507937,0.42742673992674,0.534784226190476,0.32574114530563997,0.538907490079365,0.21316634477372504,0.3100338681938331,0.9806570596626509,336.0,0.03842710695389267,nan,nan,nan,0.5347842261904762,nan,nan,nan,0.0,nan,32256
7,1-6,-1,0.5255011556887916,0.6712609634515143,0.4114217450541835,6.601269918774801,0.587420630076575,0.22127666170634921,0.4024541945684524,0.5280049641927084,0.6366761222718254,0.10611268704530423,0.10611268704530423,0.5528321504884004,0.6366761222718254,0.43575786988665144,0.6366761222718254,0.2009182523851739,0.3560851656802234,1.0,336.0,0.08522275663737716,nan,nan,nan,0.6366761222718254,nan,nan,nan,0.0,nan,258048
7,1-7,0,0.685382531500497,0.7883631757623438,0.672548355594758,3.8255557105654763,0.7609027680896577,0.3958953373015873,0.6008184523809523,0.7054695250496031,0.9159226190476191,0.13084608843537415,0.13084608843537412,0.8923809523809524,0.9159226190476191,0.6808227003123944,0.9159226190476191,0.23509991873522462,0.7365809503537013,1.0,336.0,0.3404896246693122,nan,nan,nan,0.9159226190476191,nan,nan,nan,0.0,nan,32256
7,1-7,1,0.6033540890628148,0.7288240396953561,0.5410313760080645,5.250352647569445,0.6718529595269097,0.2907056051587302,0.5038674975198413,0.6247054811507936,0.8292410714285714,0.11846301020408163,0.11846301020408159,0.7814285714285714,0.8292410714285714,0.5859223288162783,0.8293960813492063,0.24347375253292802,0.5876161878439836,0.999363340323044,336.0,0.2162019321617536,nan,nan,nan,0.8292410714285714,nan,nan,nan,0.0,nan,32256
7,1-7,2,0.5597803965405154,0.6964698375166476,0.47122093939012094,6.006016322544643,0.6246239798409599,0.2583395337301587,0.4413054935515873,0.5682857452876984,0.7540612599206349,0.10772303713151928,0.10772303713151923,0.6851984126984126,0.7540612599206349,0.550998263888889,0.7550843253968255,0.2040860615079365,0.4522543671891181,0.99498708795382,336.0,0.15572960955215415,nan,nan,nan,0.7540612599206349,nan,nan,nan,0.0,nan,32256
7,1-7,3,0.5091395305820731,0.6594198199496729,0.3851968088457661,6.909906296502976,0.568130856468564,0.1884920634920635,0.3825954861111111,0.5164581783234127,0.6587611607142857,0.09410873724489796,0.09410873724489795,0.5632142857142859,0.6587611607142857,0.4608590056146572,0.6613033234126984,0.20044431779804117,0.3670693884542212,0.9873173621166251,336.0,0.0933787143329554,nan,nan,nan,0.6587611607142857,nan,nan,nan,0.0,nan,32256
7,1-7,4,0.48122022887456173,0.6379879823741984,0.33402375252016125,7.427265469990079,0.5357959081256201,0.18514384920634921,0.3468114459325397,0.47274925595238093,0.6131572420634921,0.08759389172335601,0.08759389172335598,0.5048412698412699,0.6131572420634921,0.429013371749409,0.6166914682539684,0.18767809650455936,0.32250119565543867,0.9811686805423753,336.0,0.05955997850529102,nan,nan,nan,0.6131572420634921,nan,nan,nan,0.0,nan,32256
