seed,train_k,layer_id,task_id,task_name,num_records,normalized_gate_entropy,top1_top2_logit_margin,selected_probability_mass,normalized_selected_weight_entropy
2,4,7,0,general_ko,4608,0.8482556343078613,0.8735446929931641,0.44344791769981384,0.84023118019104
2,4,7,1,general_en,4608,0.8471800684928894,0.8933684825897217,0.4436138868331909,0.8365282416343689
2,4,7,2,math_ko,4608,0.8387340903282166,0.8203355073928833,0.45788416266441345,0.8418042659759521
2,4,7,3,math_en,4608,0.8512428998947144,0.7944007515907288,0.44275325536727905,0.8510196805000305
2,4,7,4,code,4608,0.841988742351532,0.8749640583992004,0.45278146862983704,0.8393869400024414
2,4,7,5,reasoning,4608,0.8592270612716675,0.7639890313148499,0.4339925944805145,0.8642207384109497
2,4,7,6,translation,4608,0.8565627336502075,0.7945663928985596,0.4353685677051544,0.8578100800514221
2,5,0,0,general_ko,4608,0.9499435424804688,0.26264551281929016,0.3362157940864563,0.976740837097168
2,5,0,1,general_en,4608,0.9502959847450256,0.2651669681072235,0.33451446890830994,0.9756758213043213
2,5,0,2,math_ko,4608,0.9511692523956299,0.24201700091362,0.3337608873844147,0.9785864353179932
2,5,0,3,math_en,4608,0.9511839747428894,0.24980661273002625,0.33412888646125793,0.9792912602424622
2,5,0,4,code,4608,0.9479954838752747,0.2665158808231354,0.3412700295448303,0.9741050004959106
2,5,0,5,reasoning,4608,0.9497057795524597,0.2937659025192261,0.3359595835208893,0.9742680788040161
2,5,0,6,translation,4608,0.9500634670257568,0.2665504813194275,0.33576563000679016,0.9754300713539124
2,5,1,0,general_ko,4608,0.9415357112884521,0.32797273993492126,0.3539524972438812,0.9675911664962769
2,5,1,1,general_en,4608,0.9442074298858643,0.32752907276153564,0.34645652770996094,0.9690216779708862
2,5,1,2,math_ko,4608,0.9438343048095703,0.3261730372905731,0.34907621145248413,0.9692062735557556
2,5,1,3,math_en,4608,0.9424313306808472,0.34993988275527954,0.3512006998062134,0.9665816426277161
2,5,1,4,code,4608,0.9418392181396484,0.33075496554374695,0.35219594836235046,0.9669497609138489
2,5,1,5,reasoning,4608,0.9437339305877686,0.33206474781036377,0.35019010305404663,0.969427764415741
2,5,1,6,translation,4608,0.9422179460525513,0.32404741644859314,0.35177773237228394,0.9669448137283325
2,5,2,0,general_ko,4608,0.933567464351654,0.38078179955482483,0.36764225363731384,0.959118127822876
2,5,2,1,general_en,4608,0.9339583516120911,0.35813891887664795,0.36707618832588196,0.9623904824256897
2,5,2,2,math_ko,4608,0.932270884513855,0.3748956322669983,0.3688507676124573,0.9608677625656128
2,5,2,3,math_en,4608,0.931964635848999,0.33189594745635986,0.37013912200927734,0.9639076590538025
2,5,2,4,code,4608,0.9307794570922852,0.3997015953063965,0.37127983570098877,0.9571664333343506
2,5,2,5,reasoning,4608,0.935644805431366,0.34646859765052795,0.3643099367618561,0.9647126793861389
2,5,2,6,translation,4608,0.9355178475379944,0.3110419511795044,0.3634663224220276,0.9671602249145508
2,5,3,0,general_ko,4608,0.9166029691696167,0.42528921365737915,0.40032434463500977,0.9484603404998779
2,5,3,1,general_en,4608,0.9146724343299866,0.4448394775390625,0.4010535478591919,0.9458518624305725
2,5,3,2,math_ko,4608,0.9098332524299622,0.44653892517089844,0.4097612500190735,0.9396336674690247
2,5,3,3,math_en,4608,0.9114822745323181,0.4176294505596161,0.4070204496383667,0.9475753307342529
2,5,3,4,code,4608,0.8993127346038818,0.4778415858745575,0.4287138879299164,0.9315776824951172
2,5,3,5,reasoning,4608,0.9097912311553955,0.4232432544231415,0.41157782077789307,0.9453633427619934
2,5,3,6,translation,4608,0.9121434688568115,0.41615432500839233,0.4070853590965271,0.9487248659133911
2,5,4,0,general_ko,4608,0.9071783423423767,0.49727195501327515,0.41305890679359436,0.9339461922645569
2,5,4,1,general_en,4608,0.902527928352356,0.5226439237594604,0.4219929575920105,0.9293057918548584
2,5,4,2,math_ko,4608,0.9011260271072388,0.5314260125160217,0.42278826236724854,0.9290676116943359
2,5,4,3,math_en,4608,0.9051024317741394,0.5171972513198853,0.4198454022407532,0.9346933364868164
2,5,4,4,code,4608,0.8967260718345642,0.4880996346473694,0.4325975775718689,0.9349427819252014
2,5,4,5,reasoning,4608,0.9060664772987366,0.5082171559333801,0.41373109817504883,0.9339783787727356
2,5,4,6,translation,4608,0.8921394348144531,0.5520375370979309,0.4378388226032257,0.9218421578407288
2,5,5,0,general_ko,4608,0.8897517323493958,0.5919128060340881,0.44140636920928955,0.9134956002235413
2,5,5,1,general_en,4608,0.8766815662384033,0.6334578990936279,0.459044873714447,0.8987880349159241
2,5,5,2,math_ko,4608,0.8845536708831787,0.5764601826667786,0.44982168078422546,0.9097487926483154
2,5,5,3,math_en,4608,0.8808681964874268,0.6120425462722778,0.45415836572647095,0.9085840582847595
2,5,5,4,code,4608,0.8848921656608582,0.5610869526863098,0.447597861289978,0.9215562343597412
2,5,5,5,reasoning,4608,0.8869980573654175,0.5971418023109436,0.44335809350013733,0.911803126335144
2,5,5,6,translation,4608,0.8798022270202637,0.6207945346832275,0.4544040262699127,0.9060020446777344
2,5,6,0,general_ko,4608,0.8677623271942139,0.7655360102653503,0.4680350720882416,0.8776089549064636
2,5,6,1,general_en,4608,0.8623715043067932,0.7380058765411377,0.4773859977722168,0.8809097409248352
2,5,6,2,math_ko,4608,0.8712931871414185,0.7089276909828186,0.46496137976646423,0.8901326656341553
2,5,6,3,math_en,4608,0.8671625256538391,0.6913569569587708,0.47149404883384705,0.8884153962135315
2,5,6,4,code,4608,0.8679928183555603,0.6953314542770386,0.4675804674625397,0.8874096274375916
2,5,6,5,reasoning,4608,0.8627102971076965,0.7567362189292908,0.4736318588256836,0.8756057024002075
2,5,6,6,translation,4608,0.8623338341712952,0.7461385726928711,0.4769565761089325,0.876916766166687
2,5,7,0,general_ko,4608,0.8241455554962158,0.9801158905029297,0.5134931802749634,0.8154247999191284
2,5,7,1,general_en,4608,0.8418971300125122,0.8135753273963928,0.5003753304481506,0.8495631217956543
2,5,7,2,math_ko,4608,0.8416897654533386,0.788482666015625,0.5050889849662781,0.8556127548217773
2,5,7,3,math_en,4608,0.8386366367340088,0.8175427317619324,0.5063918232917786,0.8489346504211426
2,5,7,4,code,4608,0.8288810849189758,0.9139286875724792,0.5124749541282654,0.8262462615966797
2,5,7,5,reasoning,4608,0.8473290205001831,0.7969017028808594,0.4971546530723572,0.8602880239486694
2,5,7,6,translation,4608,0.8441215753555298,0.7803471088409424,0.499091774225235,0.8562828898429871
2,6,0,0,general_ko,4608,0.9507489800453186,0.266595721244812,0.37976792454719543,0.9768733978271484
2,6,0,1,general_en,4608,0.9508801698684692,0.26205334067344666,0.3785184621810913,0.976434051990509
2,6,0,2,math_ko,4608,0.9510968327522278,0.24972274899482727,0.37922531366348267,0.9778210520744324
2,6,0,3,math_en,4608,0.9511377811431885,0.2590214014053345,0.37988531589508057,0.9782074689865112
2,6,0,4,code,4608,0.9480317234992981,0.2804318964481354,0.3859095573425293,0.972479522228241
2,6,0,5,reasoning,4608,0.9505517482757568,0.28577354550361633,0.3788507282733917,0.9745089411735535
2,6,0,6,translation,4608,0.9505969285964966,0.2681974768638611,0.3798559904098511,0.9757302403450012
2,6,1,0,general_ko,4608,0.9414132237434387,0.3110930025577545,0.3993167281150818,0.9673945307731628
2,6,1,1,general_en,4608,0.9425004124641418,0.3161889314651489,0.3957715630531311,0.9685735702514648
2,6,1,2,math_ko,4608,0.9436959028244019,0.31111812591552734,0.39448922872543335,0.9695915579795837
2,6,1,3,math_en,4608,0.9413912296295166,0.34097543358802795,0.3980066478252411,0.9658126831054688
2,6,1,4,code,4608,0.9407312870025635,0.3384881615638733,0.3996773958206177,0.9663752317428589
2,6,1,5,reasoning,4608,0.9434272050857544,0.3099602460861206,0.39569923281669617,0.9703964591026306
2,6,1,6,translation,4608,0.9426029920578003,0.31124863028526306,0.3964155912399292,0.9681689143180847
2,6,2,0,general_ko,4608,0.9304502010345459,0.38500678539276123,0.42033207416534424,0.956339955329895
2,6,2,1,general_en,4608,0.9300511479377747,0.3726409375667572,0.4219744801521301,0.9590422511100769
2,6,2,2,math_ko,4608,0.9274497628211975,0.4090334475040436,0.42422258853912354,0.9546328783035278
2,6,2,3,math_en,4608,0.9301040172576904,0.35631805658340454,0.42063918709754944,0.9609688520431519
2,6,2,4,code,4608,0.9289481043815613,0.4000155031681061,0.42002809047698975,0.9552531838417053
2,6,2,5,reasoning,4608,0.9329659938812256,0.370786190032959,0.4157119393348694,0.960590660572052
2,6,2,6,translation,4608,0.9326403141021729,0.3549049198627472,0.41649043560028076,0.9632644653320312
2,6,3,0,general_ko,4608,0.9157941341400146,0.43671002984046936,0.4473839998245239,0.9486100673675537
2,6,3,1,general_en,4608,0.9182956218719482,0.4251704812049866,0.44149863719940186,0.9478105902671814
2,6,3,2,math_ko,4608,0.9108401536941528,0.45130571722984314,0.4561356008052826,0.9427825212478638
2,6,3,3,math_en,4608,0.9141149520874023,0.4061793088912964,0.4509087800979614,0.9496932625770569
2,6,3,4,code,4608,0.9015560150146484,0.4729660749435425,0.4704020917415619,0.9347098469734192
2,6,3,5,reasoning,4608,0.9129152297973633,0.40956127643585205,0.4531203508377075,0.948837399482727
2,6,3,6,translation,4608,0.9165984392166138,0.427277147769928,0.4461926221847534,0.9484801888465881
2,6,4,0,general_ko,4608,0.9011527299880981,0.5060378313064575,0.4669371247291565,0.92996746301651
2,6,4,1,general_en,4608,0.907267689704895,0.46016937494277954,0.46169546246528625,0.9386880397796631
2,6,4,2,math_ko,4608,0.8953961133956909,0.5270161032676697,0.47639191150665283,0.9227777123451233
2,6,4,3,math_en,4608,0.9004331231117249,0.5143716335296631,0.4738852083683014,0.9326784610748291
2,6,4,4,code,4608,0.8965016603469849,0.4729137420654297,0.47859251499176025,0.9351860880851746
2,6,4,5,reasoning,4608,0.8972079157829285,0.5131131410598755,0.47358983755111694,0.923041045665741
2,6,4,6,translation,4608,0.8904603123664856,0.5241196155548096,0.4862605631351471,0.9220563173294067
2,6,5,0,general_ko,4608,0.8778927326202393,0.608320415019989,0.5047777891159058,0.909799337387085
2,6,5,1,general_en,4608,0.8726304173469543,0.6485402584075928,0.5079905986785889,0.896484375
2,6,5,2,math_ko,4608,0.8828919529914856,0.632070004940033,0.496227890253067,0.9086983799934387
2,6,5,3,math_en,4608,0.8874546885490417,0.5390127897262573,0.49337780475616455,0.9209213256835938
2,6,5,4,code,4608,0.8837511539459229,0.5062923431396484,0.5001532435417175,0.9269057512283325
2,6,5,5,reasoning,4608,0.887559175491333,0.5858726501464844,0.49004533886909485,0.9127161502838135
2,6,5,6,translation,4608,0.8765501976013184,0.6229714155197144,0.5048562288284302,0.9068259000778198
2,6,6,0,general_ko,4608,0.8712366819381714,0.7280126214027405,0.5063225626945496,0.8821467757225037
2,6,6,1,general_en,4608,0.8681860566139221,0.624767005443573,0.5169808268547058,0.8939063549041748
2,6,6,2,math_ko,4608,0.8680115938186646,0.626098096370697,0.5152603983879089,0.8909992575645447
2,6,6,3,math_en,4608,0.8738105297088623,0.6017830967903137,0.5069025754928589,0.8960685729980469
2,6,6,4,code,4608,0.8542063236236572,0.746774435043335,0.5305004119873047,0.8724914193153381
2,6,6,5,reasoning,4608,0.8650846481323242,0.66043621301651,0.5186704397201538,0.8864453434944153
2,6,6,6,translation,4608,0.8545007705688477,0.7286645174026489,0.5313687920570374,0.8749535083770752
2,6,7,0,general_ko,4608,0.8070132732391357,1.0137327909469604,0.5792920589447021,0.7992773056030273
2,6,7,1,general_en,4608,0.8311610221862793,0.8960517048835754,0.5541959404945374,0.8358407616615295
2,6,7,2,math_ko,4608,0.8085115551948547,1.0290806293487549,0.5792893171310425,0.8035665154457092
2,6,7,3,math_en,4608,0.8136184811592102,0.9588433504104614,0.5737923979759216,0.811895489692688
2,6,7,4,code,4608,0.8225765228271484,0.9285082221031189,0.5654828548431396,0.8228858113288879
2,6,7,5,reasoning,4608,0.8218645453453064,0.9337290525436401,0.5647091865539551,0.8187124729156494
2,6,7,6,translation,4608,0.8284335732460022,0.8517149686813354,0.56285160779953,0.8382086157798767
2,7,0,0,general_ko,4608,0.9509904384613037,0.2623175084590912,0.42136266827583313,0.9764423370361328
2,7,0,1,general_en,4608,0.9511649012565613,0.2736396789550781,0.4203280806541443,0.9758238196372986
2,7,0,2,math_ko,4608,0.9511064887046814,0.24195988476276398,0.4223121106624603,0.9776539206504822
2,7,0,3,math_en,4608,0.9513850808143616,0.26272979378700256,0.42269739508628845,0.977667510509491
2,7,0,4,code,4608,0.9474716186523438,0.2989843785762787,0.42907753586769104,0.9717299938201904
2,7,0,5,reasoning,4608,0.950103759765625,0.2845863699913025,0.4220919609069824,0.9738987684249878
2,7,0,6,translation,4608,0.9510891437530518,0.25998127460479736,0.42069146037101746,0.9759182333946228
2,7,1,0,general_ko,4608,0.94093257188797,0.32821887731552124,0.44225654006004333,0.9666297435760498
2,7,1,1,general_en,4608,0.9411786198616028,0.3360067903995514,0.4397817850112915,0.96550452709198
2,7,1,2,math_ko,4608,0.9425597786903381,0.29129594564437866,0.4403376281261444,0.9691565036773682
2,7,1,3,math_en,4608,0.9393743872642517,0.3490044176578522,0.4440840780735016,0.9627901911735535
2,7,1,4,code,4608,0.9400264024734497,0.35338538885116577,0.4428538978099823,0.9647214412689209
2,7,1,5,reasoning,4608,0.9413314461708069,0.32244226336479187,0.44288697838783264,0.9669238328933716
2,7,1,6,translation,4608,0.9393647313117981,0.35387134552001953,0.4435386061668396,0.9630794525146484
2,7,2,0,general_ko,4608,0.9325168132781982,0.3804647624492645,0.4586341679096222,0.9600902199745178
2,7,2,1,general_en,4608,0.9319539666175842,0.35260868072509766,0.4591885805130005,0.9609137773513794
2,7,2,2,math_ko,4608,0.9298191070556641,0.37772274017333984,0.46013715863227844,0.9561691284179688
2,7,2,3,math_en,4608,0.9314230680465698,0.3429666757583618,0.46013301610946655,0.9619903564453125
2,7,2,4,code,4608,0.9316475987434387,0.3838137090206146,0.45786964893341064,0.9597873687744141
2,7,2,5,reasoning,4608,0.9354970455169678,0.35210004448890686,0.4511050581932068,0.9625764489173889
2,7,2,6,translation,4608,0.9338406324386597,0.3281225562095642,0.457628458738327,0.9650915861129761
2,7,3,0,general_ko,4608,0.9195244908332825,0.4049645662307739,0.48365136981010437,0.9513614177703857
2,7,3,1,general_en,4608,0.9164218902587891,0.42465120553970337,0.48593276739120483,0.9467467069625854
2,7,3,2,math_ko,4608,0.909529983997345,0.4628444314002991,0.4967125654220581,0.9406610131263733
2,7,3,3,math_en,4608,0.9139184951782227,0.3976222276687622,0.4954940974712372,0.949026346206665
2,7,3,4,code,4608,0.9048296809196472,0.46708351373672485,0.5073592662811279,0.935562789440155
2,7,3,5,reasoning,4608,0.9183367490768433,0.3884315490722656,0.48749738931655884,0.953811764717102
2,7,3,6,translation,4608,0.9187920093536377,0.3866064250469208,0.48586517572402954,0.9537527561187744
2,7,4,0,general_ko,4608,0.8978906273841858,0.5094821453094482,0.5153522491455078,0.9284420013427734
2,7,4,1,general_en,4608,0.9023895263671875,0.4918428957462311,0.510761559009552,0.9337427616119385
2,7,4,2,math_ko,4608,0.8999861478805542,0.49757397174835205,0.5123459696769714,0.9301334023475647
2,7,4,3,math_en,4608,0.9002860188484192,0.5069802403450012,0.5145698189735413,0.9330459237098694
2,7,4,4,code,4608,0.8925396800041199,0.49212729930877686,0.5280463099479675,0.9319490790367126
2,7,4,5,reasoning,4608,0.8973948955535889,0.5217667818069458,0.5148277282714844,0.9254537224769592
2,7,4,6,translation,4608,0.8911202549934387,0.5105772018432617,0.5257561206817627,0.9233563542366028
2,7,5,0,general_ko,4608,0.8833748698234558,0.6057257056236267,0.5348669290542603,0.9116179347038269
2,7,5,1,general_en,4608,0.8783328533172607,0.6332152485847473,0.5395480394363403,0.9013203382492065
2,7,5,2,math_ko,4608,0.8811209201812744,0.5820599794387817,0.5369542241096497,0.906744658946991
2,7,5,3,math_en,4608,0.8878321051597595,0.5474191308021545,0.5301228761672974,0.9171174168586731
2,7,5,4,code,4608,0.8849589824676514,0.522268533706665,0.5387302041053772,0.9253385066986084
2,7,5,5,reasoning,4608,0.886377215385437,0.581329345703125,0.5275570154190063,0.9089627861976624
2,7,5,6,translation,4608,0.8803167343139648,0.6275691986083984,0.5399290919303894,0.9052264094352722
2,7,6,0,general_ko,4608,0.8583278059959412,0.6902928352355957,0.5671765804290771,0.8799456357955933
2,7,6,1,general_en,4608,0.8676055073738098,0.638015627861023,0.5564792156219482,0.8938246965408325
2,7,6,2,math_ko,4608,0.8605994582176208,0.6683565974235535,0.5647332072257996,0.887873649597168
2,7,6,3,math_en,4608,0.8712892532348633,0.6136704683303833,0.5529940128326416,0.900034487247467
2,7,6,4,code,4608,0.8589279055595398,0.6762160062789917,0.5634403228759766,0.8856903910636902
2,7,6,5,reasoning,4608,0.858654260635376,0.714616060256958,0.5615224838256836,0.8783028721809387
2,7,6,6,translation,4608,0.8554248809814453,0.7515907287597656,0.5660420060157776,0.8735411763191223
2,7,7,0,general_ko,4608,0.7971522808074951,0.9639177322387695,0.6196265816688538,0.8022247552871704
2,7,7,1,general_en,4608,0.8147626519203186,0.906859815120697,0.6066232919692993,0.8247489929199219
2,7,7,2,math_ko,4608,0.8122186064720154,0.8678508400917053,0.6108777523040771,0.8201513290405273
2,7,7,3,math_en,4608,0.8146048784255981,0.8672323226928711,0.6060391068458557,0.8252860903739929
2,7,7,4,code,4608,0.8103344440460205,0.85267573595047,0.6084578037261963,0.8213897347450256
2,7,7,5,reasoning,4608,0.8211681842803955,0.8583632707595825,0.5994527339935303,0.8308253288269043
2,7,7,6,translation,4608,0.8271406292915344,0.826668918132782,0.5923668146133423,0.8394450545310974
2,8,0,0,general_ko,4608,0.9507134556770325,0.2657424509525299,0.46219342947006226,0.9758453369140625
2,8,0,1,general_en,4608,0.9511101245880127,0.27076974511146545,0.46030107140541077,0.9755603075027466
2,8,0,2,math_ko,4608,0.9506190419197083,0.2436404824256897,0.46314743161201477,0.9760021567344666
2,8,0,3,math_en,4608,0.9508943557739258,0.2629862427711487,0.46338891983032227,0.976272702217102
2,8,0,4,code,4608,0.9467669725418091,0.30089786648750305,0.47033801674842834,0.9708735346794128
2,8,0,5,reasoning,4608,0.9497074484825134,0.2949749529361725,0.46279656887054443,0.9736791253089905
2,8,0,6,translation,4608,0.9509849548339844,0.2719667851924896,0.4608515501022339,0.9754589796066284
2,8,1,0,general_ko,4608,0.9397338032722473,0.3431888222694397,0.4840085208415985,0.964371919631958
2,8,1,1,general_en,4608,0.9408197402954102,0.34492096304893494,0.47974464297294617,0.9644194841384888
2,8,1,2,math_ko,4608,0.9421551823616028,0.3029998540878296,0.4806806147098541,0.9679368138313293
2,8,1,3,math_en,4608,0.9397242069244385,0.3422844111919403,0.48277419805526733,0.9632279872894287
2,8,1,4,code,4608,0.9404483437538147,0.3479183614253998,0.48205429315567017,0.9651919603347778
2,8,1,5,reasoning,4608,0.9407835006713867,0.3438479006290436,0.4827325642108917,0.9652209877967834
2,8,1,6,translation,4608,0.9386618733406067,0.3447355031967163,0.4845364987850189,0.9618696570396423
2,8,2,0,general_ko,4608,0.9311095476150513,0.3723168969154358,0.5007779598236084,0.9586033225059509
2,8,2,1,general_en,4608,0.9307346343994141,0.3503870368003845,0.5030511021614075,0.9605112075805664
2,8,2,2,math_ko,4608,0.9287312626838684,0.3919956386089325,0.5019697546958923,0.9548863172531128
2,8,2,3,math_en,4608,0.9296595454216003,0.3442763686180115,0.5032044649124146,0.9600922465324402
2,8,2,4,code,4608,0.9297546744346619,0.3777031898498535,0.5012018084526062,0.9570640921592712
2,8,2,5,reasoning,4608,0.9337166547775269,0.3534737825393677,0.49649348855018616,0.9626325964927673
2,8,2,6,translation,4608,0.932916522026062,0.3389941453933716,0.4983100891113281,0.96293044090271
2,8,3,0,general_ko,4608,0.9198665618896484,0.3891943693161011,0.5217390060424805,0.9511293768882751
2,8,3,1,general_en,4608,0.9178329110145569,0.3964728116989136,0.5244782567024231,0.9492689967155457
2,8,3,2,math_ko,4608,0.9099549055099487,0.44394513964653015,0.5353655815124512,0.9406073093414307
2,8,3,3,math_en,4608,0.9144717454910278,0.4155171811580658,0.5334389805793762,0.9500963687896729
2,8,3,4,code,4608,0.9105027318000793,0.4420785903930664,0.5373899936676025,0.9420244693756104
2,8,3,5,reasoning,4608,0.9182842969894409,0.3711284101009369,0.5270780920982361,0.9537533521652222
2,8,3,6,translation,4608,0.9183642864227295,0.38652387261390686,0.5268594622612,0.9531878232955933
2,8,4,0,general_ko,4608,0.9007068276405334,0.5177043080329895,0.5491584539413452,0.9289472103118896
2,8,4,1,general_en,4608,0.8975696563720703,0.5155022740364075,0.5562788844108582,0.9282252192497253
2,8,4,2,math_ko,4608,0.8911135792732239,0.5479729175567627,0.5616986751556396,0.9218383431434631
2,8,4,3,math_en,4608,0.8979632258415222,0.5180681943893433,0.5569725036621094,0.9313837885856628
2,8,4,4,code,4608,0.8912725448608398,0.47898122668266296,0.5686492919921875,0.9296693801879883
2,8,4,5,reasoning,4608,0.9041077494621277,0.4889942705631256,0.5440840721130371,0.933354914188385
2,8,4,6,translation,4608,0.8934183120727539,0.5380116701126099,0.559727132320404,0.9241203665733337
2,8,5,0,general_ko,4608,0.8778361082077026,0.6000226140022278,0.5814447402954102,0.9077126979827881
2,8,5,1,general_en,4608,0.8754316568374634,0.5678392052650452,0.5851826071739197,0.9064517617225647
2,8,5,2,math_ko,4608,0.8761999607086182,0.5724843144416809,0.5839778184890747,0.9061295986175537
2,8,5,3,math_en,4608,0.8731313347816467,0.5675489902496338,0.5894534587860107,0.9081491827964783
2,8,5,4,code,4608,0.8850042819976807,0.5351170897483826,0.5764858722686768,0.9225664138793945
2,8,5,5,reasoning,4608,0.8827255964279175,0.5757743120193481,0.5738577246665955,0.909773588180542
2,8,5,6,translation,4608,0.873893141746521,0.6134556531906128,0.5868926644325256,0.9037066698074341
2,8,6,0,general_ko,4608,0.857042670249939,0.7124146223068237,0.600875198841095,0.8790811896324158
2,8,6,1,general_en,4608,0.8511171340942383,0.6766363978385925,0.6116355061531067,0.8773269653320312
2,8,6,2,math_ko,4608,0.8488884568214417,0.6710715889930725,0.6215491890907288,0.8855970501899719
2,8,6,3,math_en,4608,0.8621493577957153,0.5999332070350647,0.6013452410697937,0.8934409618377686
2,8,6,4,code,4608,0.855576753616333,0.6707006096839905,0.6066612601280212,0.8849467635154724
2,8,6,5,reasoning,4608,0.8580757975578308,0.6439090371131897,0.6021217107772827,0.8846940994262695
2,8,6,6,translation,4608,0.8533170819282532,0.7179844379425049,0.6047861576080322,0.8749887943267822
2,8,7,0,general_ko,4608,0.7966514825820923,1.0475484132766724,0.6504549384117126,0.8013725280761719
2,8,7,1,general_en,4608,0.8227502107620239,0.878902018070221,0.6334145665168762,0.8376119136810303
2,8,7,2,math_ko,4608,0.8022956848144531,0.984513521194458,0.6494309306144714,0.8099944591522217
2,8,7,3,math_en,4608,0.8176747560501099,0.9028878808021545,0.6357056498527527,0.827987551689148
2,8,7,4,code,4608,0.8036865592002869,0.9405179619789124,0.6446810960769653,0.8148436546325684
2,8,7,5,reasoning,4608,0.8192689418792725,0.8977278470993042,0.6352829933166504,0.8326669931411743
2,8,7,6,translation,4608,0.8101935386657715,0.9650138020515442,0.6407185196876526,0.8199851512908936
